indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
111	111	3294.171995913	1901.5	1901.5	0.183487	0.004296	0	0	0	0	109	0	0	0	0	0.0	0.0	0.0	0.0	0.228192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3089.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3452	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
112	112	3298.274148959	1901.5	1901.5	0.177343	0.003557	0	0	0	0	110	0	0	0	0	0.0	0.0	0.0	0.0	0.205372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3093.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1248	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
113	113	3311.095392816	1901.5	1901.5	0.175949	0.003402	0	0	0	0	111	0	0	0	0	0.0	0.0	0.0	0.0	0.184835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3106.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9869	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
114	114	3316.380363771	1901.5	1901.5	0.171664	0.002952	0	0	0	0	112	0	0	0	0	0.0	0.0	0.0	0.0	0.166352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3111.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7842	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
115	115	3321.112144838	1901.5	1901.5	0.169928	0.002781	0	0	0	0	113	0	0	0	0	0.0	0.0	0.0	0.0	0.149716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3116.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5802	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
116	116	3345.873600998	1901.5	1901.5	0.168389	0.002636	0	0	0	0	114	0	0	0	0	0.0	0.0	0.0	0.0	0.134745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3141.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5555	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
117	117	3350.216301322	1901.5	1901.5	0.160559	0.001973	0	0	0	0	115	0	0	0	0	0.0	0.0	0.0	0.0	0.12127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3145.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3536	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
118	118	3365.614597243	1901.5	1901.5	0.159224	0.001873	0	0	0	0	116	0	0	0	0	0.0	0.0	0.0	0.0	0.109143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3161.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2506	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
119	119	3380.866236188	1901.5	1901.5	0.154578	0.00155	0	0	0	0	117	0	0	0	0	0.0	0.0	0.0	0.0	0.098229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3176.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.148	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
120	120	3384.899243042	1901.5	1901.5	0.15011	0.001279	0	0	0	0	118	0	0	0	0	0.0	0.0	0.0	0.0	0.088406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3180.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9521	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
121	121	3387.939523038	1901.5	1901.5	0.14895	0.001214	0	0	0	0	119	0	0	0	0	0.0	0.0	0.0	0.0	0.079566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3183.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7512	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
122	122	3410.977150577	1901.5	1901.5	0.148082	0.001167	0	0	0	0	120	0	0	0	0	0.0	0.0	0.0	0.0	0.071609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3206.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7202	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
123	123	3426.018467582	1901.5	1901.5	0.141665	0.00086	0	0	0	0	121	0	0	0	0	0.0	0.0	0.0	0.0	0.064448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3221.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6237	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.1e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
124	124	3460.750624108	1901.5	1901.5	0.137626	0.000699	0	0	0	0	122	0	0	0	0	0.0	0.0	0.0	0.0	0.058003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3256.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6902	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	8.1e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
125	125	3487.545258015	1901.5	1901.5	0.128734	0.000423	0	0	0	0	123	0	0	0	0	0.0	0.0	0.0	0.0	0.052203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3283.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.691	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	7.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
126	126	3505.385123376	1901.5	1901.5	0.122269	0.000281	0	0	0	0	124	0	0	0	0	0.0	0.0	0.0	0.0	0.046983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3300.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6196	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.6e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
127	127	3513.67759204	1901.5	1901.5	0.118145	0.000211	0	0	0	0	125	0	0	0	0	0.0	0.0	0.0	0.0	0.042284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3309.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.473	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
128	128	3519.013486184	1901.5	1901.5	0.116276	0.000184	0	0	0	0	126	0	0	0	0	0.0	0.0	0.0	0.0	0.038056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3314.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3053	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
129	129	3523.839401869	1901.5	1901.5	0.115089	0.000168	0	0	0	0	127	0	0	0	0	0.0	0.0	0.0	0.0	0.03425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3319.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1361	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
130	130	3548.460102388	1901.5	1901.5	0.114026	0.000155	0	0	0	0	128	0	0	0	0	0.0	0.0	0.0	0.0	0.030825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3343.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1243	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
131	131	3553.176240211	1901.5	1901.5	0.108753	0.000102	0	0	0	0	129	0	0	0	0	0.0	0.0	0.0	0.0	0.027743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3348.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9583	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.1e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
132	132	3562.779514572	1901.5	1901.5	0.107771	9.3e-5	0	0	0	0	130	0	0	0	0	0.0	0.0	0.0	0.0	0.024968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3358.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8325	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.7e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
133	133	3613.97846568	1901.5	1901.5	0.105799	7.9e-5	0	0	0	0	131	0	0	0	0	0.0	0.0	0.0	0.0	0.022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3409.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0262	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
134	134	3632.764400555	1901.5	1901.5	0.095879	3.0e-5	0	0	0	0	132	0	0	0	0	0.0	0.0	0.0	0.0	0.020224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3428.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9713	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
135	135	3636.630647737	1901.5	1901.5	0.092477	2.0e-5	0	0	0	0	133	0	0	0	0	0.0	0.0	0.0	0.0	0.018202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3432.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8051	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.7e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
136	136	3642.960710567	1901.5	1901.5	0.091792	1.9e-5	0	0	0	0	134	0	0	0	0	0.0	0.0	0.0	0.0	0.016382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3438.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6598	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
137	137	3654.136859097	1901.5	1901.5	0.090681	1.6e-5	0	0	0	0	135	0	0	0	0	0.0	0.0	0.0	0.0	0.014744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3449.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5525	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
138	138	3667.52854615	1901.5	1901.5	0.088753	1.3e-5	0	0	0	0	136	0	0	0	0	0.0	0.0	0.0	0.0	0.013269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3462.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4631	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
139	139	3673.718373611	1901.5	1901.5	0.086496	1.0e-5	0	0	0	0	137	0	0	0	0	0.0	0.0	0.0	0.0	0.011942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3469.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3224	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
140	140	3684.411159423	1901.5	1901.5	0.085473	8.0e-6	0	0	0	0	138	0	0	0	0	0.0	0.0	0.0	0.0	0.010748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3479.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2164	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
141	141	3691.620290102	1901.5	1901.5	0.083733	7.0e-6	0	0	0	0	139	0	0	0	0	0.0	0.0	0.0	0.0	0.009673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3487.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0868	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
142	142	3703.30285373	1901.5	1901.5	0.082581	6.0e-6	0	0	0	0	140	0	0	0	0	0.0	0.0	0.0	0.0	0.008706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3498.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9911	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
143	143	3709.773173311	1901.5	1901.5	0.080746	4.0e-6	0	0	0	0	141	0	0	0	0	0.0	0.0	0.0	0.0	0.007835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3505.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8597	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
144	144	3723.401957491	1901.5	1901.5	0.079748	4.0e-6	0	0	0	0	142	0	0	0	0	0.0	0.0	0.0	0.0	0.007052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3518.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7806	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
145	145	3737.156769957	1901.5	1901.5	0.077685	3.0e-6	0	0	0	0	143	0	0	0	0	0.0	0.0	0.0	0.0	0.006347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3532.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7035	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
146	146	3741.703586764	1901.5	1901.5	0.075657	2.0e-6	0	0	0	0	144	0	0	0	0	0.0	0.0	0.0	0.0	0.005712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3537.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5636	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
147	147	3746.626866817	1901.5	1901.5	0.074998	2.0e-6	0	0	0	0	145	0	0	0	0	0.0	0.0	0.0	0.0	0.005141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3542.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4281	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
148	148	3776.273445876	1901.5	1901.5	0.074291	1.0e-6	0	0	0	0	146	0	0	0	0	0.0	0.0	0.0	0.0	0.004627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3571.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4639	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
