indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
234	234	6820.347391791	10903.651	10903.651	0.000199	0.0	0	0	0	0	232	0	0	0	0	0.0	0.0	0.0	0.0	0.26711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6744.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0713	0.0	0.0	0.0	0.0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
235	235	6838.003422434	10903.651	10903.651	0.000186	0.0	0	0	0	0	233	0	0	0	0	0.0	0.0	0.0	0.0	0.240399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6762.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0223	0.0	0.0	0.0	0.0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
236	236	6854.543697785	10903.151	10903.151	0.00018	0.0	0	0	0	0	234	0	0	0	0	0.0	0.0	0.0	0.0	0.316359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6778.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.969	0.0	0.0	0.0	0.0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
237	237	6888.589543814	10903.151	10903.151	0.000175	0.0	0	0	0	0	235	0	0	0	0	0.0	0.0	0.0	0.0	0.284723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6812.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9906	0.0	0.0	0.0	0.0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
238	238	7003.862721409	10882.607	10882.607	0.000163	0.0	0	0	0	0	236	0	0	0	0	0.0	0.0	0.0	0.0	0.356251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6928.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3562	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
239	239	7030.915781617	10882.607	10882.607	0.000131	0.0	0	0	0	0	237	0	0	0	0	0.0	0.0	0.0	0.0	0.320626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6955.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3465	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
240	240	7047.567346826	10882.607	10882.607	0.000124	0.0	0	0	0	0	238	0	0	0	0	0.0	0.0	0.0	0.0	0.288563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6971.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2931	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
241	241	7070.403393097	10882.607	10882.607	0.00012	0.0	0	0	0	0	239	0	0	0	0	0.0	0.0	0.0	0.0	0.259707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6994.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2661	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
242	242	7090.716781779	10882.607	10882.607	0.000115	0.0	0	0	0	0	240	0	0	0	0	0.0	0.0	0.0	0.0	0.233736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7014.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2288	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
243	243	7106.492880171	10882.607	10882.607	0.000111	0.0	0	0	0	0	241	0	0	0	0	0.0	0.0	0.0	0.0	0.210363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7030.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.173	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
244	244	7137.689854608	10882.607	10882.607	0.000107	0.0	0	0	0	0	242	0	0	0	0	0.0	0.0	0.0	0.0	0.189326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7061.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1814	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
245	245	7154.023585681	10882.607	10882.607	0.000101	0.0	0	0	0	0	243	0	0	0	0	0.0	0.0	0.0	0.0	0.170394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7078.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1285	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
246	245	7154.023597141	10882.607	10882.607	9.8e-5	0.0	0	0	0	0	243	0	0	0	0	0.0	0.0	0.0	0.0	0.170394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7078.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1285	0.0	0.0	0.0	0.0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
