indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
115	115	3474.245634513	5120.806	5120.806	0.126138	0.000361	0	0	0	0	113	0	0	0	0	0.0	0.0	0.0	0.0	0.110897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3284.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0629	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
116	116	3481.048731541	5114.806	5114.806	0.124725	0.00033	0	0	0	0	114	0	0	0	0	0.0	0.0	0.0	0.0	0.199807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3290.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8676	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
117	117	3495.402026366	5114.806	5114.806	0.123102	0.000297	0	0	0	0	115	0	0	0	0	0.0	0.0	0.0	0.0	0.179826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3305.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7414	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
118	118	3558.033684607	5114.806	5114.806	0.119748	0.000236	0	0	0	0	116	0	0	0	0	0.0	0.0	0.0	0.0	0.161844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3367.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0336	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
119	119	3564.884732475	5114.806	5114.806	0.106149	8.1e-5	0	0	0	0	117	0	0	0	0	0.0	0.0	0.0	0.0	0.145659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3374.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.844	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
120	120	3576.343980899	5114.806	5114.806	0.104758	7.2e-5	0	0	0	0	118	0	0	0	0	0.0	0.0	0.0	0.0	0.131093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3386.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6967	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
121	121	3583.197040286	5114.806	5114.806	0.102473	5.8e-5	0	0	0	0	119	0	0	0	0	0.0	0.0	0.0	0.0	0.117984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3393.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5131	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
122	122	3592.079904593	5114.806	5114.806	0.10113	5.1e-5	0	0	0	0	120	0	0	0	0	0.0	0.0	0.0	0.0	0.106186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3401.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3495	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
123	123	3598.130673555	5114.806	5114.806	0.099416	4.3e-5	0	0	0	0	121	0	0	0	0	0.0	0.0	0.0	0.0	0.095567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3407.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1652	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
124	124	3604.584621166	5114.806	5114.806	0.098265	3.8e-5	0	0	0	0	122	0	0	0	0	0.0	0.0	0.0	0.0	0.08601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3414.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9873	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
125	125	3636.716615411	5114.806	5114.806	0.097052	3.4e-5	0	0	0	0	123	0	0	0	0	0.0	0.0	0.0	0.0	0.077409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3446.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.021	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
126	126	3649.683441767	5114.806	5114.806	0.091232	1.7e-5	0	0	0	0	124	0	0	0	0	0.0	0.0	0.0	0.0	0.069668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3459.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8996	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
127	127	3672.448144728	5114.806	5114.806	0.088983	1.3e-5	0	0	0	0	125	0	0	0	0	0.0	0.0	0.0	0.0	0.062702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3482.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8585	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	8.1e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
128	128	3788.750399856	5114.806	5114.806	0.085168	8.0e-6	0	0	0	0	126	0	0	0	0	0.0	0.0	0.0	0.0	0.056431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3598.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5604	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
129	129	3793.76617472	5114.806	5114.806	0.068087	0.0	0	0	0	0	127	0	0	0	0	0.0	0.0	0.0	0.0	0.050788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3603.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.375	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	6.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
130	130	3802.263054116	5114.806	5114.806	0.067433	0.0	0	0	0	0	128	0	0	0	0	0.0	0.0	0.0	0.0	0.04571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3612.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2197	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.7e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
131	131	3808.11408414	5114.806	5114.806	0.066339	0.0	0	0	0	0	129	0	0	0	0	0.0	0.0	0.0	0.0	0.041138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3617.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0463	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	5.2e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
132	132	3818.303605052	5114.806	5114.806	0.065596	0.0	0	0	0	0	130	0	0	0	0	0.0	0.0	0.0	0.0	0.037025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3628.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.909	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.8e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
133	133	3826.024564226	5114.806	5114.806	0.064322	0.0	0	0	0	0	131	0	0	0	0	0.0	0.0	0.0	0.0	0.033322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3635.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7549	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
134	134	3833.263235863	5114.806	5114.806	0.063374	0.0	0	0	0	0	132	0	0	0	0	0.0	0.0	0.0	0.0	0.02999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3643.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5994	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
135	135	3838.38544384	5114.806	5114.806	0.062497	0.0	0	0	0	0	133	0	0	0	0	0.0	0.0	0.0	0.0	0.026991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3648.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4304	0.0	0.0	0.0	0.0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	3.6e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
136	136	3847.607787083	5102.278	5102.278	0.061884	0.0	0	0	0	0	134	0	0	0	0	0.0	0.0	0.0	0.0	0.124292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3657.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2945	0.0	0.0	0.0	0.0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
137	137	3852.503890816	5102.278	5102.278	0.060795	0.0	0	0	0	0	135	0	0	0	0	0.0	0.0	0.0	0.0	0.111863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3662.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1286	0.0	0.0	0.0	0.0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
138	138	3856.726500816	5090.583	5090.583	0.060225	0.0	0	0	0	0	136	0	0	0	0	0.0	0.0	0.0	0.0	0.200676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3666.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9602	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
139	139	3862.895938169	5090.583	5090.583	0.059737	0.0	0	0	0	0	137	0	0	0	0	0.0	0.0	0.0	0.0	0.180609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3672.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8084	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
140	140	3877.92880625	5090.583	5090.583	0.059032	0.0	0	0	0	0	138	0	0	0	0	0.0	0.0	0.0	0.0	0.162548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3687.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7231	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
141	141	3885.287721446	5090.583	5090.583	0.057348	0.0	0	0	0	0	139	0	0	0	0	0.0	0.0	0.0	0.0	0.146293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3695.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5838	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
142	142	3898.66503239	5090.583	5090.583	0.056542	0.0	0	0	0	0	140	0	0	0	0	0.0	0.0	0.0	0.0	0.131664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3708.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4895	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
143	143	3908.98953003	5090.583	5090.583	0.055105	0.0	0	0	0	0	141	0	0	0	0	0.0	0.0	0.0	0.0	0.118497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3718.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3748	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
144	144	3917.927775725	5090.583	5090.583	0.05402	0.0	0	0	0	0	142	0	0	0	0	0.0	0.0	0.0	0.0	0.106648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3727.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.252	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
145	145	3928.466358658	5090.583	5090.583	0.053099	0.0	0	0	0	0	143	0	0	0	0	0.0	0.0	0.0	0.0	0.095983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3738.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1422	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
146	146	3934.064264295	5090.583	5090.583	0.052033	0.0	0	0	0	0	144	0	0	0	0	0.0	0.0	0.0	0.0	0.086385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3743.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9995	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
147	147	3937.968643722	5090.583	5090.583	0.051475	0.0	0	0	0	0	145	0	0	0	0	0.0	0.0	0.0	0.0	0.077746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3747.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8471	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
148	148	3940.930432347	5090.583	5090.583	0.05109	0.0	0	0	0	0	146	0	0	0	0	0.0	0.0	0.0	0.0	0.069972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3750.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6904	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
149	149	4025.180516613	5090.583	5090.583	0.0508	0.0	0	0	0	0	147	0	0	0	0	0.0	0.0	0.0	0.0	0.062974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3835.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0887	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	9.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
150	150	4040.285760448	5090.583	5090.583	0.043195	0.0	0	0	0	0	148	0	0	0	0	0.0	0.0	0.0	0.0	0.056677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3850.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0145	0.0	0.0	0.0	0.0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	8.4e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
151	151	4049.345011416	5089.583	5089.583	0.041958	0.0	0	0	0	0	149	0	0	0	0	0.0	0.0	0.0	0.0	0.151009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3859.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9007	0.0	0.0	0.0	0.0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
152	152	4054.866644082	5089.583	5089.583	0.041232	0.0	0	0	0	0	150	0	0	0	0	0.0	0.0	0.0	0.0	0.135908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3864.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7649	0.0	0.0	0.0	0.0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
