indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1716	8488023	1814.399783699	2442.2599999999434	2484.9099999999435	3.0531	0.720697	8488019	0	0	0	0	0	0	0	0	0.000111	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1711.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	857166	0	0	0	0	0	0	0	0	5015875	0	0	0	0	0	0	0	0	1135483	0	0	0	0	0	0	0	0	147887	0	0	0	0	0	0	0	0	1331451	0	0	0	0	0	0	0	0	1.35394e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1717	8493220	1815.404338602	2442.2599999999434	2486.2599999999434	3.04723	0.720243	8493216	0	0	0	0	0	0	0	0	0.000575	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1712.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	857349	0	0	0	0	0	0	0	0	5018358	0	0	0	0	0	0	0	0	1136838	0	0	0	0	0	0	0	0	147986	0	0	0	0	0	0	0	0	1332528	0	0	0	0	0	0	0	0	7.01789e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1718	8498431	1816.404476531	2442.2599999999434	2512.0599999999436	3.04135	0.719786	8498427	0	0	0	0	0	0	0	0	0.000213	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1713.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	857550	0	0	0	0	0	0	0	0	5020927	0	0	0	0	0	0	0	0	1138215	0	0	0	0	0	0	0	0	148080	0	0	0	0	0	0	0	0	1333498	0	0	0	0	0	0	0	0	2.60249e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1719	8503590	1817.404573782	2442.2599999999434	2524.9099999999435	3.03551	0.719331	8503586	0	0	0	0	0	0	0	0	0.000243	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1714.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	857781	0	0	0	0	0	0	0	0	5023572	0	0	0	0	0	0	0	0	1139493	0	0	0	0	0	0	0	0	148175	0	0	0	0	0	0	0	0	1334408	0	0	0	0	0	0	0	0	2.95866e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1720	8508734	1818.404723058	2442.2599999999434	2535.209999999943	3.02968	0.718875	8508730	0	0	0	0	0	0	0	0	0.000155	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1715.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	857994	0	0	0	0	0	0	0	0	5026132	0	0	0	0	0	0	0	0	1140812	0	0	0	0	0	0	0	0	148311	0	0	0	0	0	0	0	0	1335324	0	0	0	0	0	0	0	0	1.88515e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1721	8513707	1819.404790785	2442.2599999999434	2504.3099999999436	3.02386	0.718418	8513703	0	0	0	0	0	0	0	0	6.8e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1716.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	858228	0	0	0	0	0	0	0	0	5028594	0	0	0	0	0	0	0	0	1142063	0	0	0	0	0	0	0	0	148438	0	0	0	0	0	0	0	0	1336223	0	0	0	0	0	0	0	0	8.33195e6	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1722	8518718	1820.405481841	2442.2599999999434	2519.8099999999436	3.01807	0.717963	8518714	0	0	0	0	0	0	0	0	8.9e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1717.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	858434	0	0	0	0	0	0	0	0	5031080	0	0	0	0	0	0	0	0	1143268	0	0	0	0	0	0	0	0	148544	0	0	0	0	0	0	0	0	1337231	0	0	0	0	0	0	0	0	1.08641e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1723	8523712	1821.405554472	2442.2599999999434	2503.2099999999436	3.01224	0.717503	8523708	0	0	0	0	0	0	0	0	4.2e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1718.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	858657	0	0	0	0	0	0	0	0	5033490	0	0	0	0	0	0	0	0	1144497	0	0	0	0	0	0	0	0	148665	0	0	0	0	0	0	0	0	1338242	0	0	0	0	0	0	0	0	5.14012e6	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1724	8528655	1822.407259291	2442.2599999999434	2494.3099999999436	3.00647	0.717046	8528651	0	0	0	0	0	0	0	0	0.000404	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1719.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	858870	0	0	0	0	0	0	0	0	5035934	0	0	0	0	0	0	0	0	1145802	0	0	0	0	0	0	0	0	148761	0	0	0	0	0	0	0	0	1339127	0	0	0	0	0	0	0	0	4.92368e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1725	8533616	1823.407328761	2442.2599999999434	2473.0099999999434	3.00067	0.716585	8533612	0	0	0	0	0	0	0	0	0.000408	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1720.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	859054	0	0	0	0	0	0	0	0	5038336	0	0	0	0	0	0	0	0	1147108	0	0	0	0	0	0	0	0	148863	0	0	0	0	0	0	0	0	1340094	0	0	0	0	0	0	0	0	4.97661e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1726	8538596	1824.407416412	2442.2599999999434	2458.5099999999434	2.99491	0.716125	8538592	0	0	0	0	0	0	0	0	0.000164	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1721.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	859216	0	0	0	0	0	0	0	0	5040840	0	0	0	0	0	0	0	0	1148358	0	0	0	0	0	0	0	0	148983	0	0	0	0	0	0	0	0	1341038	0	0	0	0	0	0	0	0	2.00215e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1727	8543602	1825.408860056	2442.2599999999434	2509.559999999943	2.98917	0.715667	8543598	0	0	0	0	0	0	0	0	0.000133	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1722.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	859390	0	0	0	0	0	0	0	0	5043308	0	0	0	0	0	0	0	0	1149733	0	0	0	0	0	0	0	0	149087	0	0	0	0	0	0	0	0	1341923	0	0	0	0	0	0	0	0	1.62012e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1728	8548602	1826.413001862	2442.2599999999434	2506.7599999999434	2.9834	0.715204	8548598	0	0	0	0	0	0	0	0	0.000221	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1723.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	859593	0	0	0	0	0	0	0	0	5045784	0	0	0	0	0	0	0	0	1151089	0	0	0	0	0	0	0	0	149194	0	0	0	0	0	0	0	0	1342781	0	0	0	0	0	0	0	0	2.69727e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1729	8553534	1827.4130299	2442.2599999999434	2509.2599999999434	2.97765	0.71474	8553530	0	0	0	0	0	0	0	0	0.000459	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1724.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	859783	0	0	0	0	0	0	0	0	5048331	0	0	0	0	0	0	0	0	1152372	0	0	0	0	0	0	0	0	149294	0	0	0	0	0	0	0	0	1343593	0	0	0	0	0	0	0	0	5.60481e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1730	8558486	1828.413084362	2442.2599999999434	2500.2599999999434	2.97193	0.714279	8558482	0	0	0	0	0	0	0	0	0.000467	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1725.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	860004	0	0	0	0	0	0	0	0	5050842	0	0	0	0	0	0	0	0	1153567	0	0	0	0	0	0	0	0	149431	0	0	0	0	0	0	0	0	1344481	0	0	0	0	0	0	0	0	5.6965e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1731	8563483	1829.413105283	2442.2599999999434	2518.8099999999436	2.96622	0.713816	8563479	0	0	0	0	0	0	0	0	8.9e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1726.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	860208	0	0	0	0	0	0	0	0	5053393	0	0	0	0	0	0	0	0	1154851	0	0	0	0	0	0	0	0	149504	0	0	0	0	0	0	0	0	1345366	0	0	0	0	0	0	0	0	1.09104e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1732	8568578	1830.417207577	2442.2599999999434	2526.2599999999434	2.96052	0.713354	8568574	0	0	0	0	0	0	0	0	4.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1727.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	860435	0	0	0	0	0	0	0	0	5055993	0	0	0	0	0	0	0	0	1156040	0	0	0	0	0	0	0	0	149582	0	0	0	0	0	0	0	0	1346367	0	0	0	0	0	0	0	0	453042.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1733	8573635	1831.417700838	2442.2599999999434	2500.4099999999435	2.95483	0.712889	8573631	0	0	0	0	0	0	0	0	0.000215	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1728.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	860662	0	0	0	0	0	0	0	0	5058593	0	0	0	0	0	0	0	0	1157323	0	0	0	0	0	0	0	0	149646	0	0	0	0	0	0	0	0	1347250	0	0	0	0	0	0	0	0	2.62805e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1734	8578766	1832.417715178	2442.2599999999434	2520.0099999999434	2.94913	0.712423	8578762	0	0	0	0	0	0	0	0	0.00019	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1729.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	860889	0	0	0	0	0	0	0	0	5061099	0	0	0	0	0	0	0	0	1158614	0	0	0	0	0	0	0	0	149739	0	0	0	0	0	0	0	0	1348264	0	0	0	0	0	0	0	0	2.32234e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1735	8583850	1833.417857968	2442.2599999999434	2523.5599999999436	2.94346	0.711958	8583846	0	0	0	0	0	0	0	0	6.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1730.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	861121	0	0	0	0	0	0	0	0	5063696	0	0	0	0	0	0	0	0	1159843	0	0	0	0	0	0	0	0	149829	0	0	0	0	0	0	0	0	1349200	0	0	0	0	0	0	0	0	685013.0	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1736	8588933	1834.42108216	2442.2599999999434	2534.5599999999436	2.93781	0.711493	8588929	0	0	0	0	0	0	0	0	0.000248	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1731.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	861356	0	0	0	0	0	0	0	0	5066204	0	0	0	0	0	0	0	0	1161122	0	0	0	0	0	0	0	0	149933	0	0	0	0	0	0	0	0	1350157	0	0	0	0	0	0	0	0	3.02767e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1737	8594024	1835.421281008	2442.2599999999434	2535.1099999999437	2.93214	0.711025	8594020	0	0	0	0	0	0	0	0	4.1e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1732.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	861588	0	0	0	0	0	0	0	0	5068720	0	0	0	0	0	0	0	0	1162374	0	0	0	0	0	0	0	0	150001	0	0	0	0	0	0	0	0	1351180	0	0	0	0	0	0	0	0	4.98709e6	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1738	8598995	1836.421384217	2442.2599999999434	2537.2599999999434	2.92651	0.710558	8598991	0	0	0	0	0	0	0	0	0.000266	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1733.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	861825	0	0	0	0	0	0	0	0	5071230	0	0	0	0	0	0	0	0	1163610	0	0	0	0	0	0	0	0	150076	0	0	0	0	0	0	0	0	1352093	0	0	0	0	0	0	0	0	3.24484e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1739	8603924	1837.421419792	2442.2599999999434	2533.9099999999435	2.92089	0.710091	8603920	0	0	0	0	0	0	0	0	0.000551	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1734.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	862054	0	0	0	0	0	0	0	0	5073620	0	0	0	0	0	0	0	0	1164918	0	0	0	0	0	0	0	0	150145	0	0	0	0	0	0	0	0	1353026	0	0	0	0	0	0	0	0	6.71915e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1740	8608903	1838.421490747	2442.2599999999434	2530.8099999999436	2.91528	0.709623	8608899	0	0	0	0	0	0	0	0	0.000191	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1735.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	862246	0	0	0	0	0	0	0	0	5076068	0	0	0	0	0	0	0	0	1166150	0	0	0	0	0	0	0	0	150272	0	0	0	0	0	0	0	0	1354006	0	0	0	0	0	0	0	0	2.33387e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1741	8613907	1839.421510564	2442.2599999999434	2541.6599999999435	2.90967	0.709155	8613903	0	0	0	0	0	0	0	0	5.8e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1736.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	862471	0	0	0	0	0	0	0	0	5078424	0	0	0	0	0	0	0	0	1167409	0	0	0	0	0	0	0	0	150376	0	0	0	0	0	0	0	0	1355066	0	0	0	0	0	0	0	0	7.04912e6	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1742	8618890	1840.421614487	2442.2599999999434	2555.3599999999437	2.90408	0.708686	8618886	0	0	0	0	0	0	0	0	0.000677	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1737.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	862685	0	0	0	0	0	0	0	0	5080734	0	0	0	0	0	0	0	0	1168698	0	0	0	0	0	0	0	0	150454	0	0	0	0	0	0	0	0	1356158	0	0	0	0	0	0	0	0	8.26177e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1743	8623833	1841.421727467	2442.2599999999434	2525.8599999999433	2.8985	0.708216	8623829	0	0	0	0	0	0	0	0	1.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1738.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	862886	0	0	0	0	0	0	0	0	5083165	0	0	0	0	0	0	0	0	1169928	0	0	0	0	0	0	0	0	150548	0	0	0	0	0	0	0	0	1357145	0	0	0	0	0	0	0	0	1.55131e6	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1744	8628788	1842.421798827	2442.2599999999434	2524.8599999999437	2.89294	0.707746	8628784	0	0	0	0	0	0	0	0	8.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1739.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	863071	0	0	0	0	0	0	0	0	5085625	0	0	0	0	0	0	0	0	1171239	0	0	0	0	0	0	0	0	150642	0	0	0	0	0	0	0	0	1358050	0	0	0	0	0	0	0	0	1.00743e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1745	8633716	1843.422570667	2442.2599999999434	2529.1599999999435	2.8874	0.707277	8633712	0	0	0	0	0	0	0	0	0.000263	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1740.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	863289	0	0	0	0	0	0	0	0	5088043	0	0	0	0	0	0	0	0	1172496	0	0	0	0	0	0	0	0	150731	0	0	0	0	0	0	0	0	1358996	0	0	0	0	0	0	0	0	3.21089e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1746	8638631	1844.42264366	2442.2599999999434	2489.3599999999433	2.88183	0.706804	8638627	0	0	0	0	0	0	0	0	0.000747	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1741.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	863506	0	0	0	0	0	0	0	0	5090451	0	0	0	0	0	0	0	0	1173771	0	0	0	0	0	0	0	0	150819	0	0	0	0	0	0	0	0	1359923	0	0	0	0	0	0	0	0	9.11442e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1747	8643632	1845.422716655	2442.2599999999434	2476.2599999999434	2.87629	0.706332	8643628	0	0	0	0	0	0	0	0	0.000124	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1742.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	863698	0	0	0	0	0	0	0	0	5092932	0	0	0	0	0	0	0	0	1175070	0	0	0	0	0	0	0	0	150944	0	0	0	0	0	0	0	0	1360827	0	0	0	0	0	0	0	0	1.51477e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1748	8648625	1846.422798144	2442.2599999999434	2501.3099999999436	2.87076	0.705859	8648621	0	0	0	0	0	0	0	0	9.8e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1743.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	863895	0	0	0	0	0	0	0	0	5095412	0	0	0	0	0	0	0	0	1176426	0	0	0	0	0	0	0	0	151019	0	0	0	0	0	0	0	0	1361712	0	0	0	0	0	0	0	0	1.19068e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1749	8653549	1847.422926956	2442.2599999999434	2529.2099999999436	2.86525	0.705386	8653545	0	0	0	0	0	0	0	0	0.000312	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1744.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	864121	0	0	0	0	0	0	0	0	5098046	0	0	0	0	0	0	0	0	1177666	0	0	0	0	0	0	0	0	151096	0	0	0	0	0	0	0	0	1362459	0	0	0	0	0	0	0	0	3.80554e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1750	8658468	1848.422986199	2442.2599999999434	2476.6599999999435	2.85974	0.704912	8658464	0	0	0	0	0	0	0	0	0.000107	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1745.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	157	0	0	0	0	0	0	0	0	864336	0	0	0	0	0	0	0	0	5100547	0	0	0	0	0	0	0	0	1178960	0	0	0	0	0	0	0	0	151156	0	0	0	0	0	0	0	0	1363308	0	0	0	0	0	0	0	0	1.30942e7	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
