indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
3134	14650602	7013.542474031	2222.0	2222.0	0.000139	0.0	14650441	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3020.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7234696	0	0	0	130	0	0	0	0	2781579	0	0	0	0	0	0	0	0	378815	0	0	0	0	0	0	0	0	3409885	0	0	0	0	0	0	0	0	0.042925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
3135	14655733	7014.542644081	2222.0	2222.0	0.000139	0.0	14655572	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3021.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7236310	0	0	0	130	0	0	0	0	2782855	0	0	0	0	0	0	0	0	378992	0	0	0	0	0	0	0	0	3411949	0	0	0	0	0	0	0	0	0.074653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3136	14660871	7015.542724581	2222.0	2222.0	0.000139	0.0	14660710	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3022.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7237794	0	0	0	130	0	0	0	0	2784192	0	0	0	0	0	0	0	0	379193	0	0	0	0	0	0	0	0	3414065	0	0	0	0	0	0	0	0	0.07953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3137	14666034	7016.546736319	2222.0	2222.0	0.000138	0.0	14665873	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3023.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7239436	0	0	0	130	0	0	0	0	2785407	0	0	0	0	0	0	0	0	379405	0	0	0	0	0	0	0	0	3416159	0	0	0	0	0	0	0	0	0.067214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3138	14671134	7017.54675554	2222.0	2222.0	0.000138	0.0	14670973	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3024.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7241021	0	0	0	130	0	0	0	0	2786663	0	0	0	0	0	0	0	0	379623	0	0	0	0	0	0	0	0	3418200	0	0	0	0	0	0	0	0	0.053637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3139	14676237	7018.552757312	2222.0	2222.0	0.000138	0.0	14676076	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3025.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7242631	0	0	0	130	0	0	0	0	2787939	0	0	0	0	0	0	0	0	379869	0	0	0	0	0	0	0	0	3420171	0	0	0	0	0	0	0	0	0.091388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3140	14681336	7019.552920177	2222.0	2222.0	0.000138	0.0	14681175	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3026.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7244312	0	0	0	130	0	0	0	0	2789166	0	0	0	0	0	0	0	0	380096	0	0	0	0	0	0	0	0	3422135	0	0	0	0	0	0	0	0	0.055934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3141	14686506	7020.556160217	2222.0	2222.0	0.000137	0.0	14686345	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3027.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7245965	0	0	0	130	0	0	0	0	2790364	0	0	0	0	0	0	0	0	380260	0	0	0	0	0	0	0	0	3424290	0	0	0	0	0	0	0	0	0.083954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3142	14691676	7021.561293529	2222.0	2222.0	0.000137	0.0	14691515	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3028.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7247597	0	0	0	130	0	0	0	0	2791566	0	0	0	0	0	0	0	0	380493	0	0	0	0	0	0	0	0	3426393	0	0	0	0	0	0	0	0	0.0942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3143	14696871	7022.561357245	2222.0	2222.0	0.000137	0.0	14696710	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3029.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7249253	0	0	0	130	0	0	0	0	2792772	0	0	0	0	0	0	0	0	380719	0	0	0	0	0	0	0	0	3428500	0	0	0	0	0	0	0	0	0.063417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3144	14702045	7023.565270867	2222.0	2222.0	0.000136	0.0	14701884	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3030.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7250866	0	0	0	130	0	0	0	0	2793970	0	0	0	0	0	0	0	0	380910	0	0	0	0	0	0	0	0	3430672	0	0	0	0	0	0	0	0	0.099594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3145	14707262	7024.565395514	2222.0	2222.0	0.000136	0.0	14707101	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3031.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7252436	0	0	0	130	0	0	0	0	2795137	0	0	0	0	0	0	0	0	381105	0	0	0	0	0	0	0	0	3432957	0	0	0	0	0	0	0	0	0.067149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3146	14712482	7025.565534366	2222.0	2222.0	0.000136	0.0	14712321	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3032.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7254066	0	0	0	130	0	0	0	0	2796293	0	0	0	0	0	0	0	0	381289	0	0	0	0	0	0	0	0	3435207	0	0	0	0	0	0	0	0	0.086491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3147	14717655	7026.565731827	2222.0	2222.0	0.000136	0.0	14717494	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3033.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7255679	0	0	0	130	0	0	0	0	2797508	0	0	0	0	0	0	0	0	381478	0	0	0	0	0	0	0	0	3437363	0	0	0	0	0	0	0	0	0.06857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3148	14722777	7027.565804094	2222.0	2222.0	0.000135	0.0	14722616	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3034.25	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7257402	0	0	0	130	0	0	0	0	2798706	0	0	0	0	0	0	0	0	381673	0	0	0	0	0	0	0	0	3439369	0	0	0	0	0	0	0	0	0.104356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3149	14727903	7028.565978305	2222.0	2222.0	0.000135	0.0	14727742	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3035.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7259047	0	0	0	130	0	0	0	0	2799937	0	0	0	0	0	0	0	0	381886	0	0	0	0	0	0	0	0	3441406	0	0	0	0	0	0	0	0	0.089711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3150	14733010	7029.566064646	2222.0	2222.0	0.000135	0.0	14732849	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3036.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7260705	0	0	0	130	0	0	0	0	2801192	0	0	0	0	0	0	0	0	382090	0	0	0	0	0	0	0	0	3443396	0	0	0	0	0	0	0	0	0.078034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3151	14738079	7030.566232754	2222.0	2222.0	0.000135	0.0	14737918	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3037.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7262310	0	0	0	130	0	0	0	0	2802485	0	0	0	0	0	0	0	0	382299	0	0	0	0	0	0	0	0	3445358	0	0	0	0	0	0	0	0	0.114654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3152	14743183	7031.566921758	2222.0	2222.0	0.000134	0.0	14743022	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3038.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7263885	0	0	0	130	0	0	0	0	2803754	0	0	0	0	0	0	0	0	382509	0	0	0	0	0	0	0	0	3447408	0	0	0	0	0	0	0	0	0.066105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3153	14748313	7032.566994339	2222.0	2222.0	0.000134	0.0	14748152	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3039.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7265539	0	0	0	130	0	0	0	0	2805035	0	0	0	0	0	0	0	0	382708	0	0	0	0	0	0	0	0	3449404	0	0	0	0	0	0	0	0	0.069476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3154	14753406	7033.567090647	2222.0	2222.0	0.000134	0.0	14753245	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3040.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7267162	0	0	0	130	0	0	0	0	2806324	0	0	0	0	0	0	0	0	382913	0	0	0	0	0	0	0	0	3451380	0	0	0	0	0	0	0	0	0.073287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3155	14758580	7034.570353547	2222.0	2222.0	0.000134	0.0	14758419	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3041.24	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7268766	0	0	0	130	0	0	0	0	2807521	0	0	0	0	0	0	0	0	383151	0	0	0	0	0	0	0	0	3453515	0	0	0	0	0	0	0	0	0.070244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3156	14763714	7035.57044025	2222.0	2222.0	0.000133	0.0	14763553	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3042.23	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7270411	0	0	0	130	0	0	0	0	2808773	0	0	0	0	0	0	0	0	383374	0	0	0	0	0	0	0	0	3455529	0	0	0	0	0	0	0	0	0.082237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3157	14768809	7036.570498899	2222.0	2222.0	0.000133	0.0	14768648	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3043.23	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7272018	0	0	0	130	0	0	0	0	2810052	0	0	0	0	0	0	0	0	383595	0	0	0	0	0	0	0	0	3457517	0	0	0	0	0	0	0	0	0.058558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3158	14773984	7037.570596804	2222.0	2222.0	0.000133	0.0	14773823	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3044.23	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7273482	0	0	0	130	0	0	0	0	2811361	0	0	0	0	0	0	0	0	383810	0	0	0	0	0	0	0	0	3459704	0	0	0	0	0	0	0	0	0.048127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3159	14779144	7038.570672466	2222.0	2222.0	0.000133	0.0	14778983	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3045.23	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7275029	0	0	0	130	0	0	0	0	2812608	0	0	0	0	0	0	0	0	384022	0	0	0	0	0	0	0	0	3461858	0	0	0	0	0	0	0	0	0.067884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3160	14784261	7039.570795286	2222.0	2222.0	0.000132	0.0	14784100	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3046.23	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7276616	0	0	0	130	0	0	0	0	2813866	0	0	0	0	0	0	0	0	384256	0	0	0	0	0	0	0	0	3463896	0	0	0	0	0	0	0	0	0.081896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3161	14789397	7040.570933875	2222.0	2222.0	0.000132	0.0	14789236	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3047.23	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7278128	0	0	0	130	0	0	0	0	2815180	0	0	0	0	0	0	0	0	384481	0	0	0	0	0	0	0	0	3465981	0	0	0	0	0	0	0	0	0.044108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
3162	14794568	7041.571120555	2222.0	2222.0	0.000132	0.0	14794407	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3048.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7279632	0	0	0	130	0	0	0	0	2816458	0	0	0	0	0	0	0	0	384705	0	0	0	0	0	0	0	0	3468146	0	0	0	0	0	0	0	0	0.062018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3163	14799677	7042.571150749	2222.0	2222.0	0.000132	0.0	14799516	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3049.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7281214	0	0	0	130	0	0	0	0	2817695	0	0	0	0	0	0	0	0	384934	0	0	0	0	0	0	0	0	3470207	0	0	0	0	0	0	0	0	0.075492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
3164	14804829	7043.574866711	2222.0	2222.0	0.000131	0.0	14804668	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3050.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7282838	0	0	0	130	0	0	0	0	2818901	0	0	0	0	0	0	0	0	385187	0	0	0	0	0	0	0	0	3472276	0	0	0	0	0	0	0	0	0.103959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3165	14809983	7044.574949667	2222.0	2222.0	0.000131	0.0	14809822	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3051.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7284399	0	0	0	130	0	0	0	0	2820155	0	0	0	0	0	0	0	0	385442	0	0	0	0	0	0	0	0	3474360	0	0	0	0	0	0	0	0	0.080666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3166	14815156	7045.574978592	2222.0	2222.0	0.000131	0.0	14814995	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3052.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7285984	0	0	0	130	0	0	0	0	2821402	0	0	0	0	0	0	0	0	385660	0	0	0	0	0	0	0	0	3476483	0	0	0	0	0	0	0	0	0.084742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3167	14820290	7046.575105356	2222.0	2222.0	0.000131	0.0	14820129	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3053.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7287605	0	0	0	130	0	0	0	0	2822622	0	0	0	0	0	0	0	0	385893	0	0	0	0	0	0	0	0	3478543	0	0	0	0	0	0	0	0	0.096358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3168	14825481	7047.575251161	2222.0	2222.0	0.00013	0.0	14825320	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3054.22	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7289201	0	0	0	130	0	0	0	0	2823772	0	0	0	0	0	0	0	0	386133	0	0	0	0	0	0	0	0	3480748	0	0	0	0	0	0	0	0	0.088723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
3169	14830647	7048.575291766	2222.0	2222.0	0.00013	0.0	14830486	0	0	0	157	0	0	0	0	0.0	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	3055.21	0.0	0.0	0.0	3905.81	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	24.8778	0.0	0.0	0.0	0.0	259	0	0	0	24	0	0	0	0	845207	0	0	0	3	0	0	0	0	7290744	0	0	0	130	0	0	0	0	2824976	0	0	0	0	0	0	0	0	386372	0	0	0	0	0	0	0	0	3482928	0	0	0	0	0	0	0	0	0.083479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
