indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
5936	20490348	6516.541337357	4080.222	4080.222	0.000359	0.0	20490306	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5913.64	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10685863	0	0	0	1	0	0	0	0	4586961	0	0	0	0	0	0	0	0	582899	0	0	0	0	0	0	0	0	4055108	0	0	0	0	0	0	0	0	103.133	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5937	20494068	6517.541574034	4080.222	4080.222	0.000358	0.0	20494026	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5914.64	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10687045	0	0	0	1	0	0	0	0	4588387	0	0	0	0	0	0	0	0	582997	0	0	0	0	0	0	0	0	4056122	0	0	0	0	0	0	0	0	114.367	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5938	20497794	6518.541725801	4080.222	4080.222	0.000358	0.0	20497752	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5915.64	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10688109	0	0	0	1	0	0	0	0	4589817	0	0	0	0	0	0	0	0	583123	0	0	0	0	0	0	0	0	4057228	0	0	0	0	0	0	0	0	62.4725	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
5939	20501431	6519.541811339	4080.222	4080.222	0.000357	0.0	20501389	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5916.64	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10689211	0	0	0	1	0	0	0	0	4591242	0	0	0	0	0	0	0	0	583232	0	0	0	0	0	0	0	0	4058229	0	0	0	0	0	0	0	0	180.646	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5940	20505038	6520.541951794	4080.222	4080.222	0.000356	0.0	20504996	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5917.64	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10690403	0	0	0	1	0	0	0	0	4592635	0	0	0	0	0	0	0	0	583323	0	0	0	0	0	0	0	0	4059160	0	0	0	0	0	0	0	0	131.386	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5941	20508716	6521.541970666	4080.222	4080.222	0.000356	0.0	20508674	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5918.64	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10691612	0	0	0	1	0	0	0	0	4594044	0	0	0	0	0	0	0	0	583452	0	0	0	0	0	0	0	0	4060091	0	0	0	0	0	0	0	0	88.2396	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5942	20512364	6522.542054502	4080.222	4080.222	0.000355	0.0	20512322	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5919.63	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10692789	0	0	0	1	0	0	0	0	4595453	0	0	0	0	0	0	0	0	583558	0	0	0	0	0	0	0	0	4061047	0	0	0	0	0	0	0	0	101.717	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5943	20516011	6523.542286553	4080.222	4080.222	0.000354	0.0	20515969	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5920.63	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10693957	0	0	0	1	0	0	0	0	4596825	0	0	0	0	0	0	0	0	583667	0	0	0	0	0	0	0	0	4062045	0	0	0	0	0	0	0	0	166.813	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5944	20519701	6524.542319958	4080.222	4080.222	0.000354	0.0	20519659	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5921.63	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10695097	0	0	0	1	0	0	0	0	4598266	0	0	0	0	0	0	0	0	583760	0	0	0	0	0	0	0	0	4063061	0	0	0	0	0	0	0	0	118.004	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5945	20523371	6525.542595461	4080.222	4080.222	0.000353	0.0	20523329	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5922.63	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10696213	0	0	0	1	0	0	0	0	4599697	0	0	0	0	0	0	0	0	583880	0	0	0	0	0	0	0	0	4064064	0	0	0	0	0	0	0	0	132.184	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5946	20527093	6526.542610032	4080.222	4080.222	0.000352	0.0	20527051	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5923.63	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10697341	0	0	0	1	0	0	0	0	4601109	0	0	0	0	0	0	0	0	584024	0	0	0	0	0	0	0	0	4065102	0	0	0	0	0	0	0	0	120.315	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5947	20530738	6527.542779363	4080.222	4080.222	0.000351	0.0	20530696	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5924.63	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10698454	0	0	0	1	0	0	0	0	4602526	0	0	0	0	0	0	0	0	584146	0	0	0	0	0	0	0	0	4066095	0	0	0	0	0	0	0	0	103.5	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5948	20534392	6528.543008644	4080.222	4080.222	0.000351	0.0	20534350	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5925.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10699535	0	0	0	1	0	0	0	0	4603925	0	0	0	0	0	0	0	0	584255	0	0	0	0	0	0	0	0	4067160	0	0	0	0	0	0	0	0	144.375	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5949	20537965	6529.543141775	4080.222	4080.222	0.00035	0.0	20537923	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5926.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10700590	0	0	0	1	0	0	0	0	4605284	0	0	0	0	0	0	0	0	584359	0	0	0	0	0	0	0	0	4068215	0	0	0	0	0	0	0	0	148.067	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5950	20541652	6530.543193328	4080.222	4080.222	0.000349	0.0	20541610	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5927.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10701748	0	0	0	1	0	0	0	0	4606739	0	0	0	0	0	0	0	0	584471	0	0	0	0	0	0	0	0	4069177	0	0	0	0	0	0	0	0	134.247	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5951	20545209	6531.543223196	4080.222	4080.222	0.000349	0.0	20545167	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5928.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10702854	0	0	0	1	0	0	0	0	4608194	0	0	0	0	0	0	0	0	584590	0	0	0	0	0	0	0	0	4070054	0	0	0	0	0	0	0	0	97.9189	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5952	20548914	6532.543356342	4080.222	4080.222	0.000348	0.0	20548872	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5929.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10703933	0	0	0	1	0	0	0	0	4609661	0	0	0	0	0	0	0	0	584715	0	0	0	0	0	0	0	0	4071088	0	0	0	0	0	0	0	0	91.1289	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5953	20552587	6533.543520999	4080.222	4080.222	0.000347	0.0	20552545	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5930.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10705039	0	0	0	1	0	0	0	0	4611076	0	0	0	0	0	0	0	0	584837	0	0	0	0	0	0	0	0	4072118	0	0	0	0	0	0	0	0	103.924	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5954	20556230	6534.543567886	4080.222	4080.222	0.000347	0.0	20556188	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5931.62	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10706219	0	0	0	1	0	0	0	0	4612481	0	0	0	0	0	0	0	0	584942	0	0	0	0	0	0	0	0	4073071	0	0	0	0	0	0	0	0	183.803	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5955	20559869	6535.543639923	4080.222	4080.222	0.000346	0.0	20559827	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5932.61	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10707355	0	0	0	1	0	0	0	0	4613898	0	0	0	0	0	0	0	0	585049	0	0	0	0	0	0	0	0	4074050	0	0	0	0	0	0	0	0	141.348	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5956	20563443	6536.543701325	4080.222	4080.222	0.000345	0.0	20563401	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5933.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10708439	0	0	0	1	0	0	0	0	4615342	0	0	0	0	0	0	0	0	585159	0	0	0	0	0	0	0	0	4074986	0	0	0	0	0	0	0	0	145.018	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5957	20567034	6537.544022177	4080.222	4080.222	0.000345	0.0	20566992	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5934.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10709599	0	0	0	1	0	0	0	0	4616722	0	0	0	0	0	0	0	0	585257	0	0	0	0	0	0	0	0	4075939	0	0	0	0	0	0	0	0	173.059	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5958	20570746	6538.544224942	4080.222	4080.222	0.000344	0.0	20570704	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5935.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10710753	0	0	0	1	0	0	0	0	4618150	0	0	0	0	0	0	0	0	585350	0	0	0	0	0	0	0	0	4076976	0	0	0	0	0	0	0	0	102.475	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5959	20574454	6539.544293123	4080.222	4080.222	0.000343	0.0	20574412	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5936.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10711910	0	0	0	1	0	0	0	0	4619581	0	0	0	0	0	0	0	0	585442	0	0	0	0	0	0	0	0	4078004	0	0	0	0	0	0	0	0	141.497	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5960	20578002	6540.544588893	4080.222	4080.222	0.000343	0.0	20577960	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5937.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10713025	0	0	0	1	0	0	0	0	4621020	0	0	0	0	0	0	0	0	585534	0	0	0	0	0	0	0	0	4078906	0	0	0	0	0	0	0	0	106.145	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5961	20581575	6541.544877522	4080.222	4080.222	0.000342	0.0	20581533	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5938.59	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10714167	0	0	0	1	0	0	0	0	4622466	0	0	0	0	0	0	0	0	585639	0	0	0	0	0	0	0	0	4079786	0	0	0	0	0	0	0	0	179.421	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5962	20585203	6542.545115561	4080.222	4080.222	0.000341	0.0	20585161	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5939.59	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10715286	0	0	0	1	0	0	0	0	4623920	0	0	0	0	0	0	0	0	585752	0	0	0	0	0	0	0	0	4080728	0	0	0	0	0	0	0	0	131.927	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5963	20588809	6543.554730716	4080.222	4080.222	0.000341	0.0	20588767	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5940.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10716443	0	0	0	1	0	0	0	0	4625289	0	0	0	0	0	0	0	0	585858	0	0	0	0	0	0	0	0	4081702	0	0	0	0	0	0	0	0	187.457	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5964	20592567	6544.554787429	4080.222	4080.222	0.00034	0.0	20592525	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5941.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10717557	0	0	0	1	0	0	0	0	4626762	0	0	0	0	0	0	0	0	585955	0	0	0	0	0	0	0	0	4082776	0	0	0	0	0	0	0	0	126.254	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5965	20596284	6545.554838129	4080.222	4080.222	0.00034	0.0	20596242	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5942.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10718705	0	0	0	1	0	0	0	0	4628149	0	0	0	0	0	0	0	0	586081	0	0	0	0	0	0	0	0	4083832	0	0	0	0	0	0	0	0	121.488	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5966	20599927	6546.554892053	4080.222	4080.222	0.000339	0.0	20599885	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5943.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10719810	0	0	0	1	0	0	0	0	4629586	0	0	0	0	0	0	0	0	586209	0	0	0	0	0	0	0	0	4084805	0	0	0	0	0	0	0	0	121.725	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
5967	20603637	6547.557922967	4080.222	4080.222	0.000338	0.0	20603595	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5944.6	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10720988	0	0	0	1	0	0	0	0	4631017	0	0	0	0	0	0	0	0	586310	0	0	0	0	0	0	0	0	4085805	0	0	0	0	0	0	0	0	140.13	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5968	20607373	6548.557934642	4080.222	4080.222	0.000338	0.0	20607331	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5945.59	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10722176	0	0	0	1	0	0	0	0	4632478	0	0	0	0	0	0	0	0	586400	0	0	0	0	0	0	0	0	4086802	0	0	0	0	0	0	0	0	195.674	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5969	20611084	6549.55804687	4080.222	4080.222	0.000337	0.0	20611042	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5946.59	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10723338	0	0	0	1	0	0	0	0	4633856	0	0	0	0	0	0	0	0	586529	0	0	0	0	0	0	0	0	4087844	0	0	0	0	0	0	0	0	150.13	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5970	20614725	6550.55812765	4080.222	4080.222	0.000336	0.0	20614683	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5947.59	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10724437	0	0	0	1	0	0	0	0	4635250	0	0	0	0	0	0	0	0	586670	0	0	0	0	0	0	0	0	4088851	0	0	0	0	0	0	0	0	171.259	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
5971	20618455	6551.558393092	4080.222	4080.222	0.000336	0.0	20618413	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.709621	0.0	0.0	0.0	0.0	5948.59	0.0	0.0	0.0	580.939	0.0	0.0	0.0	0.0	0.000289	0.0	0.0	0.0	15.2879	0.0	0.0	0.0	0.0	705	0	0	0	21	0	0	0	0	578770	0	0	0	16	0	0	0	0	10725673	0	0	0	1	0	0	0	0	4636704	0	0	0	0	0	0	0	0	586768	0	0	0	0	0	0	0	0	4089793	0	0	0	0	0	0	0	0	187.047	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
