indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
5821	17353184	5827.340859725	5364.41666666677	5364.41666666677	0.001347	0.0	17353182	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5819.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9238772	0	0	0	0	0	0	0	0	3897627	0	0	0	0	0	0	0	0	576699	0	0	0	0	0	0	0	0	3124502	0	0	0	0	0	0	0	0	0.034648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5822	17356130	5828.341117276	5364.41666666677	5364.41666666677	0.001344	0.0	17356128	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5820.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9240248	0	0	0	0	0	0	0	0	3898443	0	0	0	0	0	0	0	0	576808	0	0	0	0	0	0	0	0	3125047	0	0	0	0	0	0	0	0	0.051862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5823	17359107	5829.341317077	5364.41666666677	5364.41666666677	0.001341	0.0	17359105	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5821.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9241645	0	0	0	0	0	0	0	0	3899311	0	0	0	0	0	0	0	0	576905	0	0	0	0	0	0	0	0	3125662	0	0	0	0	0	0	0	0	0.030243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5824	17362012	5830.341374532	5364.41666666677	5364.41666666677	0.001339	0.0	17362010	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5822.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9243065	0	0	0	0	0	0	0	0	3900126	0	0	0	0	0	0	0	0	577007	0	0	0	0	0	0	0	0	3126230	0	0	0	0	0	0	0	0	0.046559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5825	17364960	5831.341438778	5364.41666666677	5364.41666666677	0.001336	0.0	17364958	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5823.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9244421	0	0	0	0	0	0	0	0	3900971	0	0	0	0	0	0	0	0	577121	0	0	0	0	0	0	0	0	3126863	0	0	0	0	0	0	0	0	0.033662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5826	17367932	5832.341545981	5364.41666666677	5364.41666666677	0.001334	0.0	17367930	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5824.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9245841	0	0	0	0	0	0	0	0	3901782	0	0	0	0	0	0	0	0	577240	0	0	0	0	0	0	0	0	3127485	0	0	0	0	0	0	0	0	0.04819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5827	17370961	5833.341610073	5364.41666666677	5364.41666666677	0.001331	0.0	17370959	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5825.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9247315	0	0	0	0	0	0	0	0	3902622	0	0	0	0	0	0	0	0	577355	0	0	0	0	0	0	0	0	3128085	0	0	0	0	0	0	0	0	0.046186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5828	17374227	5834.341969084	5364.41666666677	5364.41666666677	0.001329	0.0	17374225	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5826.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9248907	0	0	0	0	0	0	0	0	3903484	0	0	0	0	0	0	0	0	577503	0	0	0	0	0	0	0	0	3128749	0	0	0	0	0	0	0	0	0.039006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5829	17377475	5835.342164841	5364.41666666677	5364.41666666677	0.001326	0.0	17377473	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5827.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9250455	0	0	0	0	0	0	0	0	3904348	0	0	0	0	0	0	0	0	577631	0	0	0	0	0	0	0	0	3129457	0	0	0	0	0	0	0	0	0.059865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5830	17380537	5836.342386309	5364.41666666677	5364.41666666677	0.001323	0.0	17380535	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5828.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9251906	0	0	0	0	0	0	0	0	3905144	0	0	0	0	0	0	0	0	577770	0	0	0	0	0	0	0	0	3130133	0	0	0	0	0	0	0	0	0.03763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5831	17383668	5837.344152635	5364.41666666677	5364.41666666677	0.001321	0.0	17383666	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5829.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9253329	0	0	0	0	0	0	0	0	3905981	0	0	0	0	0	0	0	0	577876	0	0	0	0	0	0	0	0	3130898	0	0	0	0	0	0	0	0	0.023311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5832	17386684	5838.344248436	5364.41666666677	5364.41666666677	0.001318	0.0	17386682	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5830.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9254759	0	0	0	0	0	0	0	0	3906770	0	0	0	0	0	0	0	0	578000	0	0	0	0	0	0	0	0	3131571	0	0	0	0	0	0	0	0	0.021653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5833	17389697	5839.344326144	5364.41666666677	5364.41666666677	0.001316	0.0	17389695	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5831.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9256164	0	0	0	0	0	0	0	0	3907574	0	0	0	0	0	0	0	0	578146	0	0	0	0	0	0	0	0	3132229	0	0	0	0	0	0	0	0	0.027746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5834	17392806	5840.344608084	5364.41666666677	5364.41666666677	0.001313	0.0	17392804	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5832.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9257622	0	0	0	0	0	0	0	0	3908441	0	0	0	0	0	0	0	0	578305	0	0	0	0	0	0	0	0	3132854	0	0	0	0	0	0	0	0	0.039507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5835	17395960	5841.344785871	5364.41666666677	5364.41666666677	0.001311	0.0	17395958	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5833.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9259166	0	0	0	0	0	0	0	0	3909256	0	0	0	0	0	0	0	0	578463	0	0	0	0	0	0	0	0	3133491	0	0	0	0	0	0	0	0	0.044288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5836	17399066	5842.344966062	5364.41666666677	5364.41666666677	0.001308	0.0	17399064	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5834.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9260630	0	0	0	0	0	0	0	0	3910134	0	0	0	0	0	0	0	0	578604	0	0	0	0	0	0	0	0	3134114	0	0	0	0	0	0	0	0	0.059455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5837	17402074	5843.34514615	5364.41666666677	5364.41666666677	0.001306	0.0	17402072	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5835.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9262083	0	0	0	0	0	0	0	0	3910996	0	0	0	0	0	0	0	0	578728	0	0	0	0	0	0	0	0	3134683	0	0	0	0	0	0	0	0	0.027572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5838	17404984	5844.34543946	5364.41666666677	5364.41666666677	0.001303	0.0	17404982	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5836.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9263475	0	0	0	0	0	0	0	0	3911843	0	0	0	0	0	0	0	0	578848	0	0	0	0	0	0	0	0	3135234	0	0	0	0	0	0	0	0	0.03909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5839	17407926	5845.359284661	5364.41666666677	5364.41666666677	0.001301	0.0	17407924	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5837.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9264888	0	0	0	0	0	0	0	0	3912637	0	0	0	0	0	0	0	0	578984	0	0	0	0	0	0	0	0	3135833	0	0	0	0	0	0	0	0	0.017873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5840	17410844	5846.359581869	5364.41666666677	5364.41666666677	0.001298	0.0	17410842	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5838.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9266357	0	0	0	0	0	0	0	0	3913423	0	0	0	0	0	0	0	0	579106	0	0	0	0	0	0	0	0	3136374	0	0	0	0	0	0	0	0	0.058089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5841	17413737	5847.359682464	5364.41666666677	5364.41666666677	0.001296	0.0	17413735	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5839.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9267769	0	0	0	0	0	0	0	0	3914262	0	0	0	0	0	0	0	0	579234	0	0	0	0	0	0	0	0	3136888	0	0	0	0	0	0	0	0	0.055938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5842	17416734	5848.359782138	5364.41666666677	5364.41666666677	0.001293	0.0	17416732	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5840.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9269229	0	0	0	0	0	0	0	0	3915102	0	0	0	0	0	0	0	0	579404	0	0	0	0	0	0	0	0	3137415	0	0	0	0	0	0	0	0	0.03693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5843	17419952	5849.359999196	5364.41666666677	5364.41666666677	0.001291	0.0	17419950	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5841.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9270741	0	0	0	0	0	0	0	0	3916001	0	0	0	0	0	0	0	0	579521	0	0	0	0	0	0	0	0	3138105	0	0	0	0	0	0	0	0	0.023304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5844	17423143	5850.360239453	5364.41666666677	5364.41666666677	0.001288	0.0	17423141	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5842.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9272208	0	0	0	0	0	0	0	0	3916946	0	0	0	0	0	0	0	0	579652	0	0	0	0	0	0	0	0	3138753	0	0	0	0	0	0	0	0	0.057639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5845	17426170	5851.36054538	5364.41666666677	5364.41666666677	0.001286	0.0	17426168	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5843.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9273613	0	0	0	0	0	0	0	0	3917856	0	0	0	0	0	0	0	0	579741	0	0	0	0	0	0	0	0	3139376	0	0	0	0	0	0	0	0	0.035905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5846	17429191	5852.364616424	5364.41666666677	5364.41666666677	0.001283	0.0	17429189	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5844.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9275120	0	0	0	0	0	0	0	0	3918676	0	0	0	0	0	0	0	0	579857	0	0	0	0	0	0	0	0	3139954	0	0	0	0	0	0	0	0	0.039514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5847	17432295	5853.364840468	5364.41666666677	5364.41666666677	0.001281	0.0	17432293	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5845.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9276591	0	0	0	0	0	0	0	0	3919532	0	0	0	0	0	0	0	0	579981	0	0	0	0	0	0	0	0	3140607	0	0	0	0	0	0	0	0	0.043232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5848	17435342	5854.364988469	5364.41666666677	5364.41666666677	0.001278	0.0	17435340	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5846.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9278070	0	0	0	0	0	0	0	0	3920318	0	0	0	0	0	0	0	0	580100	0	0	0	0	0	0	0	0	3141270	0	0	0	0	0	0	0	0	0.043508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5849	17438487	5855.365175179	5364.41666666677	5364.41666666677	0.001276	0.0	17438485	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5847.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9279572	0	0	0	0	0	0	0	0	3921200	0	0	0	0	0	0	0	0	580216	0	0	0	0	0	0	0	0	3141915	0	0	0	0	0	0	0	0	0.039349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5850	17441688	5856.36709902	5364.41666666677	5364.41666666677	0.001273	0.0	17441686	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5848.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9281149	0	0	0	0	0	0	0	0	3922089	0	0	0	0	0	0	0	0	580314	0	0	0	0	0	0	0	0	3142552	0	0	0	0	0	0	0	0	0.041608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5851	17444789	5857.36713466	5364.41666666677	5364.41666666677	0.001271	0.0	17444787	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5849.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9282709	0	0	0	0	0	0	0	0	3922931	0	0	0	0	0	0	0	0	580413	0	0	0	0	0	0	0	0	3143152	0	0	0	0	0	0	0	0	0.036905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5852	17447698	5858.36733966	5364.41666666677	5364.41666666677	0.001269	0.0	17447696	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5850.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9284148	0	0	0	0	0	0	0	0	3923750	0	0	0	0	0	0	0	0	580523	0	0	0	0	0	0	0	0	3143693	0	0	0	0	0	0	0	0	0.035256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5853	17450622	5859.367589453	5364.41666666677	5364.41666666677	0.001266	0.0	17450620	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5851.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9285642	0	0	0	0	0	0	0	0	3924536	0	0	0	0	0	0	0	0	580627	0	0	0	0	0	0	0	0	3144233	0	0	0	0	0	0	0	0	0.056133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5854	17453577	5860.367715798	5364.41666666677	5364.41666666677	0.001264	0.0	17453575	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5852.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9287085	0	0	0	0	0	0	0	0	3925340	0	0	0	0	0	0	0	0	580732	0	0	0	0	0	0	0	0	3144836	0	0	0	0	0	0	0	0	0.039645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5855	17456491	5861.367901045	5364.41666666677	5364.41666666677	0.001261	0.0	17456489	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5853.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9288503	0	0	0	0	0	0	0	0	3926117	0	0	0	0	0	0	0	0	580841	0	0	0	0	0	0	0	0	3145446	0	0	0	0	0	0	0	0	0.047639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5856	17459424	5862.368126188	5364.41666666677	5364.41666666677	0.001259	0.0	17459422	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5854.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	718	0	0	0	0	0	0	0	0	514864	0	0	0	0	0	0	0	0	9289943	0	0	0	0	0	0	0	0	3926880	0	0	0	0	0	0	0	0	580948	0	0	0	0	0	0	0	0	3146069	0	0	0	0	0	0	0	0	0.060388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
