indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1776	7826770	3456.148380403	1953.05	1953.05	0.13299	0.000542	7826712	0	0	0	54	0	0	0	0	0.0	0.0	0.0	0.0	0.5192	0.0	0.0	0.0	0.0	1731.73	0.0	0.0	0.0	1644.1	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.4463	0.0	0.0	0.0	0.0	270	0	0	0	24	0	0	0	0	684648	0	0	0	20	0	0	0	0	4718863	0	0	0	10	0	0	0	0	1001116	0	0	0	0	0	0	0	0	187847	0	0	0	0	0	0	0	0	1233968	0	0	0	0	0	0	0	0	0.040332	0.0	0.0	0.0	0.00056	0.0	0.0	0.0	0.0	0.986303	0.0	0.0	0.0	0.013697	0.0	0.0	0.0	0.0	
1777	7827107	3470.544885745	1953.04	1953.05	0.129904	0.000454	7827048	0	0	0	55	0	0	0	0	0.0	0.0	0.0	0.0	0.46728	0.0	0.0	0.0	0.0	1731.8	0.0	0.0	0.0	1658.42	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.1531	0.0	0.0	0.0	0.0	271	0	0	0	24	0	0	0	0	684648	0	0	0	20	0	0	0	0	4718934	0	0	0	11	0	0	0	0	1001185	0	0	0	0	0	0	0	0	187855	0	0	0	0	0	0	0	0	1234155	0	0	0	0	0	0	0	0	0.068282	0.0	0.0	0.0	0.000514	0.0	0.0	0.0	0.0	0.99253	0.0	0.0	0.0	0.00747	0.0	0.0	0.0	0.0	
1778	7827487	3487.858198993	1953.04	1953.05	0.12635	0.000365	7827427	0	0	0	56	0	0	0	0	0.0	0.0	0.0	0.0	0.420552	0.0	0.0	0.0	0.0	1731.9	0.0	0.0	0.0	1675.63	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.922	0.0	0.0	0.0	0.0	271	0	0	0	24	0	0	0	0	684649	0	0	0	20	0	0	0	0	4719020	0	0	0	12	0	0	0	0	1001252	0	0	0	0	0	0	0	0	187859	0	0	0	0	0	0	0	0	1234376	0	0	0	0	0	0	0	0	0.044824	0.0	0.0	0.0	0.00047	0.0	0.0	0.0	0.0	0.98963	0.0	0.0	0.0	0.01037	0.0	0.0	0.0	0.0	
1779	7827819	3523.501355864	1951.55	1951.55	0.122219	0.00028	7827758	0	0	0	57	0	0	0	0	0.0	0.0	0.0	0.0	0.478497	0.0	0.0	0.0	0.0	1731.98	0.0	0.0	0.0	1711.2	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.021	0.0	0.0	0.0	0.0	271	0	0	0	25	0	0	0	0	684650	0	0	0	20	0	0	0	0	4719090	0	0	0	12	0	0	0	0	1001303	0	0	0	0	0	0	0	0	187871	0	0	0	0	0	0	0	0	1234573	0	0	0	0	0	0	0	0	0.04132	0.0	0.0	0.0	0.000531	0.0	0.0	0.0	0.0	0.987314	0.0	0.0	0.0	0.012686	0.0	0.0	0.0	0.0	
1780	7827826	3576.584971227	1951.55	1951.55	0.114139	0.000157	7827764	0	0	0	58	0	0	0	0	0.0	0.0	0.0	0.0	0.430647	0.0	0.0	0.0	0.0	1731.99	0.0	0.0	0.0	1764.28	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.4186	0.0	0.0	0.0	0.0	271	0	0	0	25	0	0	0	0	684650	0	0	0	20	0	0	0	0	4719091	0	0	0	13	0	0	0	0	1001305	0	0	0	0	0	0	0	0	187871	0	0	0	0	0	0	0	0	1234576	0	0	0	0	0	0	0	0	0.038237	0.0	0.0	0.0	0.000465	0.0	0.0	0.0	0.0	0.987975	0.0	0.0	0.0	0.012026	0.0	0.0	0.0	0.0	
1781	7828323	3595.323478601	1949.55	1949.55	0.103041	6.1e-5	7828260	0	0	0	59	0	0	0	0	0.0	0.0	0.0	0.0	0.487582	0.0	0.0	0.0	0.0	1732.1	0.0	0.0	0.0	1782.9	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.2186	0.0	0.0	0.0	0.0	272	0	0	0	26	0	0	0	0	684650	0	0	0	20	0	0	0	0	4719186	0	0	0	13	0	0	0	0	1001426	0	0	0	0	0	0	0	0	187882	0	0	0	0	0	0	0	0	1234844	0	0	0	0	0	0	0	0	0.044314	0.0	0.0	0.0	0.000534	0.0	0.0	0.0	0.0	0.988094	0.0	0.0	0.0	0.011906	0.0	0.0	0.0	0.0	
1782	7828712	3606.939812089	1949.54	1949.55	0.0994	4.3e-5	7828648	0	0	0	60	0	0	0	0	0.0	0.0	0.0	0.0	0.438824	0.0	0.0	0.0	0.0	1732.19	0.0	0.0	0.0	1794.43	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.9072	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684650	0	0	0	20	0	0	0	0	4719258	0	0	0	14	0	0	0	0	1001500	0	0	0	0	0	0	0	0	187891	0	0	0	0	0	0	0	0	1235076	0	0	0	0	0	0	0	0	0.027057	0.0	0.0	0.0	0.000491	0.0	0.0	0.0	0.0	0.98219	0.0	0.0	0.0	0.01781	0.0	0.0	0.0	0.0	
1783	7828965	3611.274808337	1949.54	1949.55	0.09721	3.4e-5	7828900	0	0	0	61	0	0	0	0	0.0	0.0	0.0	0.0	0.394942	0.0	0.0	0.0	0.0	1732.24	0.0	0.0	0.0	1798.71	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.4871	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684651	0	0	0	20	0	0	0	0	4719303	0	0	0	15	0	0	0	0	1001552	0	0	0	0	0	0	0	0	187895	0	0	0	0	0	0	0	0	1235226	0	0	0	0	0	0	0	0	0.082511	0.0	0.0	0.0	0.000454	0.0	0.0	0.0	0.0	0.994525	0.0	0.0	0.0	0.005475	0.0	0.0	0.0	0.0	
1784	7829200	3658.356918312	1949.54	1949.55	0.096404	3.1e-5	7829134	0	0	0	62	0	0	0	0	0.0	0.0	0.0	0.0	0.355447	0.0	0.0	0.0	0.0	1732.29	0.0	0.0	0.0	1845.75	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.7701	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684652	0	0	0	20	0	0	0	0	4719345	0	0	0	16	0	0	0	0	1001599	0	0	0	0	0	0	0	0	187902	0	0	0	0	0	0	0	0	1235363	0	0	0	0	0	0	0	0	0.092673	0.0	0.0	0.0	0.000401	0.0	0.0	0.0	0.0	0.995691	0.0	0.0	0.0	0.004309	0.0	0.0	0.0	0.0	
1785	7829537	3675.028140629	1949.54	1949.55	0.088056	1.2e-5	7829470	0	0	0	63	0	0	0	0	0.0	0.0	0.0	0.0	0.319903	0.0	0.0	0.0	0.0	1732.36	0.0	0.0	0.0	1862.35	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.5611	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684653	0	0	0	20	0	0	0	0	4719409	0	0	0	17	0	0	0	0	1001678	0	0	0	0	0	0	0	0	187905	0	0	0	0	0	0	0	0	1235552	0	0	0	0	0	0	0	0	0.056987	0.0	0.0	0.0	0.000366	0.0	0.0	0.0	0.0	0.993617	0.0	0.0	0.0	0.006383	0.0	0.0	0.0	0.0	
1786	7829963	3725.952708008	1949.54	1949.55	0.085274	8.0e-6	7829895	0	0	0	64	0	0	0	0	0.0	0.0	0.0	0.0	0.287912	0.0	0.0	0.0	0.0	1732.45	0.0	0.0	0.0	1913.18	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.8935	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684654	0	0	0	20	0	0	0	0	4719517	0	0	0	18	0	0	0	0	1001770	0	0	0	0	0	0	0	0	187910	0	0	0	0	0	0	0	0	1235771	0	0	0	0	0	0	0	0	0.043947	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.992722	0.0	0.0	0.0	0.007278	0.0	0.0	0.0	0.0	
1787	7829986	3880.979572628	1949.54	1949.55	0.077332	2.0e-6	7829917	0	0	0	65	0	0	0	0	0.0	0.0	0.0	0.0	0.259121	0.0	0.0	0.0	0.0	1732.45	0.0	0.0	0.0	2068.2	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	31.8185	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684654	0	0	0	20	0	0	0	0	4719518	0	0	0	19	0	0	0	0	1001777	0	0	0	0	0	0	0	0	187910	0	0	0	0	0	0	0	0	1235785	0	0	0	0	0	0	0	0	0.021628	0.0	0.0	0.0	0.000256	0.0	0.0	0.0	0.0	0.988304	0.0	0.0	0.0	0.011696	0.0	0.0	0.0	0.0	
1788	7830427	3887.872088031	1949.54	1949.55	0.057387	0.0	7830357	0	0	0	66	0	0	0	0	0.0	0.0	0.0	0.0	0.233209	0.0	0.0	0.0	0.0	1732.55	0.0	0.0	0.0	2075.0	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	31.4394	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684655	0	0	0	20	0	0	0	0	4719606	0	0	0	20	0	0	0	0	1001868	0	0	0	0	0	0	0	0	187912	0	0	0	0	0	0	0	0	1236043	0	0	0	0	0	0	0	0	0.022251	0.0	0.0	0.0	0.000236	0.0	0.0	0.0	0.0	0.989508	0.0	0.0	0.0	0.010492	0.0	0.0	0.0	0.0	
1789	7830902	3979.068399122	1949.54	1949.55	0.056632	0.0	7830831	0	0	0	67	0	0	0	0	0.0	0.0	0.0	0.0	0.209888	0.0	0.0	0.0	0.0	1732.64	0.0	0.0	0.0	2166.1	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	32.3298	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684656	0	0	0	20	0	0	0	0	4719715	0	0	0	21	0	0	0	0	1001945	0	0	0	0	0	0	0	0	187921	0	0	0	0	0	0	0	0	1236321	0	0	0	0	0	0	0	0	0.025265	0.0	0.0	0.0	0.000201	0.0	0.0	0.0	0.0	0.992115	0.0	0.0	0.0	0.007885	0.0	0.0	0.0	0.0	
1790	7830927	4019.223336492	1949.54	1949.55	0.04753	0.0	7830855	0	0	0	68	0	0	0	0	0.0	0.0	0.0	0.0	0.188899	0.0	0.0	0.0	0.0	1732.66	0.0	0.0	0.0	2206.24	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	32.4447	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684656	0	0	0	20	0	0	0	0	4719719	0	0	0	22	0	0	0	0	1001947	0	0	0	0	0	0	0	0	187922	0	0	0	0	0	0	0	0	1236338	0	0	0	0	0	0	0	0	0.030392	0.0	0.0	0.0	0.000179	0.0	0.0	0.0	0.0	0.99413	0.0	0.0	0.0	0.00587	0.0	0.0	0.0	0.0	
1791	7831344	4028.307832316	1949.54	1949.55	0.04399	0.0	7831271	0	0	0	69	0	0	0	0	0.0	0.0	0.0	0.0	0.170009	0.0	0.0	0.0	0.0	1732.77	0.0	0.0	0.0	2215.21	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	32.1045	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684657	0	0	0	20	0	0	0	0	4719823	0	0	0	23	0	0	0	0	1002024	0	0	0	0	0	0	0	0	187924	0	0	0	0	0	0	0	0	1236570	0	0	0	0	0	0	0	0	0.03059	0.0	0.0	0.0	0.000165	0.0	0.0	0.0	0.0	0.994637	0.0	0.0	0.0	0.005363	0.0	0.0	0.0	0.0	
1792	7831618	4041.685875081	1949.54	1949.55	0.043232	0.0	7831544	0	0	0	70	0	0	0	0	0.0	0.0	0.0	0.0	0.153008	0.0	0.0	0.0	0.0	1732.83	0.0	0.0	0.0	2228.53	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	31.8361	0.0	0.0	0.0	0.0	273	0	0	0	26	0	0	0	0	684658	0	0	0	20	0	0	0	0	4719895	0	0	0	24	0	0	0	0	1002080	0	0	0	0	0	0	0	0	187926	0	0	0	0	0	0	0	0	1236712	0	0	0	0	0	0	0	0	0.057305	0.0	0.0	0.0	0.000151	0.0	0.0	0.0	0.0	0.997373	0.0	0.0	0.0	0.002627	0.0	0.0	0.0	0.0	
1793	7831913	4054.642755754	1941.05	1941.05	0.042134	0.0	7831838	0	0	0	71	0	0	0	0	0.0	0.0	0.0	0.0	0.237708	0.0	0.0	0.0	0.0	1732.9	0.0	0.0	0.0	2241.42	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	31.5693	0.0	0.0	0.0	0.0	273	0	0	0	27	0	0	0	0	684659	0	0	0	20	0	0	0	0	4719956	0	0	0	24	0	0	0	0	1002135	0	0	0	0	0	0	0	0	187926	0	0	0	0	0	0	0	0	1236889	0	0	0	0	0	0	0	0	0.027492	0.0	0.0	0.0	0.000239	0.0	0.0	0.0	0.0	0.991399	0.0	0.0	0.0	0.008601	0.0	0.0	0.0	0.0	
1794	7832485	4066.249569899	1941.04	1941.05	0.041093	0.0	7832409	0	0	0	72	0	0	0	0	0.0	0.0	0.0	0.0	0.213937	0.0	0.0	0.0	0.0	1733.02	0.0	0.0	0.0	2252.9	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	31.2903	0.0	0.0	0.0	0.0	274	0	0	0	27	0	0	0	0	684659	0	0	0	20	0	0	0	0	4720060	0	0	0	25	0	0	0	0	1002228	0	0	0	0	0	0	0	0	187938	0	0	0	0	0	0	0	0	1237250	0	0	0	0	0	0	0	0	0.038224	0.0	0.0	0.0	0.000219	0.0	0.0	0.0	0.0	0.994316	0.0	0.0	0.0	0.005684	0.0	0.0	0.0	0.0	
1795	7833293	4076.014451059	1941.04	1941.05	0.040182	0.0	7833216	0	0	0	73	0	0	0	0	0.0	0.0	0.0	0.0	0.192543	0.0	0.0	0.0	0.0	1733.2	0.0	0.0	0.0	2262.49	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.9931	0.0	0.0	0.0	0.0	274	0	0	0	27	0	0	0	0	684660	0	0	0	20	0	0	0	0	4720248	0	0	0	26	0	0	0	0	1002377	0	0	0	0	0	0	0	0	187942	0	0	0	0	0	0	0	0	1237715	0	0	0	0	0	0	0	0	0.030134	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	0.0	0.993392	0.0	0.0	0.0	0.006608	0.0	0.0	0.0	0.0	
1796	7833565	4082.974995157	1941.04	1941.04	0.039443	0.0	7833487	0	0	0	74	0	0	0	0	0.0	0.0	0.0	0.0	0.173289	0.0	0.0	0.0	0.0	1733.25	0.0	0.0	0.0	2269.4	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.6675	0.0	0.0	0.0	0.0	274	0	0	0	27	0	0	0	0	684661	0	0	0	20	0	0	0	0	4720291	0	0	0	26	0	0	0	0	1002425	0	0	0	1	0	0	0	0	187946	0	0	0	0	0	0	0	0	1237890	0	0	0	0	0	0	0	0	0.037958	0.0	0.0	0.0	0.000184	0.0	0.0	0.0	0.0	0.995169	0.0	0.0	0.0	0.004831	0.0	0.0	0.0	0.0	
1797	7833639	4090.215440673	1941.04	1941.05	0.038921	0.0	7833560	0	0	0	75	0	0	0	0	0.0	0.0	0.0	0.0	0.15596	0.0	0.0	0.0	0.0	1733.27	0.0	0.0	0.0	2276.62	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.3549	0.0	0.0	0.0	0.0	274	0	0	0	27	0	0	0	0	684661	0	0	0	20	0	0	0	0	4720306	0	0	0	27	0	0	0	0	1002440	0	0	0	1	0	0	0	0	187946	0	0	0	0	0	0	0	0	1237933	0	0	0	0	0	0	0	0	0.049847	0.0	0.0	0.0	0.000169	0.0	0.0	0.0	0.0	0.996616	0.0	0.0	0.0	0.003384	0.0	0.0	0.0	0.0	
1798	7833945	4104.432125401	1941.04	1941.05	0.03838	0.0	7833865	0	0	0	76	0	0	0	0	0.0	0.0	0.0	0.0	0.140364	0.0	0.0	0.0	0.0	1733.34	0.0	0.0	0.0	2290.77	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.1417	0.0	0.0	0.0	0.0	274	0	0	0	27	0	0	0	0	684662	0	0	0	20	0	0	0	0	4720367	0	0	0	28	0	0	0	0	1002506	0	0	0	1	0	0	0	0	187949	0	0	0	0	0	0	0	0	1238107	0	0	0	0	0	0	0	0	0.044317	0.0	0.0	0.0	0.000154	0.0	0.0	0.0	0.0	0.996526	0.0	0.0	0.0	0.003474	0.0	0.0	0.0	0.0	
1799	7834654	4109.896998029	1941.04	1941.05	0.037338	0.0	7834573	0	0	0	77	0	0	0	0	0.0	0.0	0.0	0.0	0.126328	0.0	0.0	0.0	0.0	1733.5	0.0	0.0	0.0	2296.07	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.8192	0.0	0.0	0.0	0.0	274	0	0	0	27	0	0	0	0	684663	0	0	0	20	0	0	0	0	4720527	0	0	0	29	0	0	0	0	1002662	0	0	0	1	0	0	0	0	187959	0	0	0	0	0	0	0	0	1238488	0	0	0	0	0	0	0	0	0.064482	0.0	0.0	0.0	0.000142	0.0	0.0	0.0	0.0	0.997802	0.0	0.0	0.0	0.002198	0.0	0.0	0.0	0.0	
1800	7835272	4183.099159617	1935.05	1935.05	0.03695	0.0	7835190	0	0	0	78	0	0	0	0	0.0	0.0	0.0	0.0	0.213695	0.0	0.0	0.0	0.0	1733.63	0.0	0.0	0.0	2369.15	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.3737	0.0	0.0	0.0	0.0	274	0	0	0	28	0	0	0	0	684664	0	0	0	20	0	0	0	0	4720656	0	0	0	29	0	0	0	0	1002776	0	0	0	1	0	0	0	0	187968	0	0	0	0	0	0	0	0	1238852	0	0	0	0	0	0	0	0	0.03312	0.0	0.0	0.0	0.000232	0.0	0.0	0.0	0.0	0.993055	0.0	0.0	0.0	0.006945	0.0	0.0	0.0	0.0	
1801	7835285	4190.526519561	1935.05	1935.05	0.032106	0.0	7835202	0	0	0	79	0	0	0	0	0.0	0.0	0.0	0.0	0.192325	0.0	0.0	0.0	0.0	1733.63	0.0	0.0	0.0	2376.57	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	30.0832	0.0	0.0	0.0	0.0	274	0	0	0	28	0	0	0	0	684664	0	0	0	20	0	0	0	0	4720658	0	0	0	30	0	0	0	0	1002779	0	0	0	1	0	0	0	0	187968	0	0	0	0	0	0	0	0	1238859	0	0	0	0	0	0	0	0	0.033806	0.0	0.0	0.0	0.000213	0.0	0.0	0.0	0.0	0.993753	0.0	0.0	0.0	0.006247	0.0	0.0	0.0	0.0	
1802	7835728	4205.482580496	1935.04	1935.05	0.031645	0.0	7835644	0	0	0	80	0	0	0	0	0.0	0.0	0.0	0.0	0.173093	0.0	0.0	0.0	0.0	1733.73	0.0	0.0	0.0	2391.43	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.8929	0.0	0.0	0.0	0.0	275	0	0	0	28	0	0	0	0	684664	0	0	0	20	0	0	0	0	4720753	0	0	0	31	0	0	0	0	1002859	0	0	0	1	0	0	0	0	187973	0	0	0	0	0	0	0	0	1239120	0	0	0	0	0	0	0	0	0.042424	0.0	0.0	0.0	0.000194	0.0	0.0	0.0	0.0	0.995455	0.0	0.0	0.0	0.004545	0.0	0.0	0.0	0.0	
1803	7836526	4222.226882797	1935.04	1935.05	0.030744	0.0	7836441	0	0	0	81	0	0	0	0	0.0	0.0	0.0	0.0	0.155784	0.0	0.0	0.0	0.0	1733.89	0.0	0.0	0.0	2408.0	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.7285	0.0	0.0	0.0	0.0	275	0	0	0	28	0	0	0	0	684665	0	0	0	20	0	0	0	0	4720910	0	0	0	32	0	0	0	0	1003019	0	0	0	1	0	0	0	0	187976	0	0	0	0	0	0	0	0	1239596	0	0	0	0	0	0	0	0	0.029446	0.0	0.0	0.0	0.000176	0.0	0.0	0.0	0.0	0.99405	0.0	0.0	0.0	0.00595	0.0	0.0	0.0	0.0	
1804	7836921	4232.44407386	1934.05	1934.05	0.029775	0.0	7836835	0	0	0	82	0	0	0	0	0.0	0.0	0.0	0.0	0.240205	0.0	0.0	0.0	0.0	1733.98	0.0	0.0	0.0	2418.14	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.4895	0.0	0.0	0.0	0.0	275	0	0	0	29	0	0	0	0	684666	0	0	0	20	0	0	0	0	4721002	0	0	0	32	0	0	0	0	1003087	0	0	0	1	0	0	0	0	187978	0	0	0	0	0	0	0	0	1239827	0	0	0	0	0	0	0	0	0.05688	0.0	0.0	0.0	0.000276	0.0	0.0	0.0	0.0	0.995167	0.0	0.0	0.0	0.004833	0.0	0.0	0.0	0.0	
1805	7837196	4236.432630454	1934.04	1934.05	0.029196	0.0	7837109	0	0	0	83	0	0	0	0	0.0	0.0	0.0	0.0	0.216185	0.0	0.0	0.0	0.0	1734.04	0.0	0.0	0.0	2422.07	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.1815	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684666	0	0	0	20	0	0	0	0	4721067	0	0	0	33	0	0	0	0	1003141	0	0	0	1	0	0	0	0	187979	0	0	0	0	0	0	0	0	1239980	0	0	0	0	0	0	0	0	1.63697	0.0	0.0	0.0	0.000254	0.0	0.0	0.0	0.0	0.999845	0.0	0.0	0.0	0.000155	0.0	0.0	0.0	0.0	
1806	7837458	4249.780875314	1934.04	1934.04	0.028974	0.0	7837370	0	0	0	84	0	0	0	0	0.0	0.0	0.0	0.0	0.194566	0.0	0.0	0.0	0.0	1734.09	0.0	0.0	0.0	2435.36	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	28.9924	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684667	0	0	0	20	0	0	0	0	4721130	0	0	0	33	0	0	0	0	1003195	0	0	0	2	0	0	0	0	187980	0	0	0	0	0	0	0	0	1240122	0	0	0	0	0	0	0	0	0.07329	0.0	0.0	0.0	0.000231	0.0	0.0	0.0	0.0	0.996852	0.0	0.0	0.0	0.003148	0.0	0.0	0.0	0.0	
1807	7837624	4305.062828338	1934.04	1934.05	0.02824	0.0	7837535	0	0	0	85	0	0	0	0	0.0	0.0	0.0	0.0	0.17511	0.0	0.0	0.0	0.0	1734.14	0.0	0.0	0.0	2490.6	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.3012	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684667	0	0	0	20	0	0	0	0	4721164	0	0	0	34	0	0	0	0	1003229	0	0	0	2	0	0	0	0	187980	0	0	0	0	0	0	0	0	1240219	0	0	0	0	0	0	0	0	0.037537	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	0.0	0.994596	0.0	0.0	0.0	0.005404	0.0	0.0	0.0	0.0	
1808	7838100	4314.518620135	1934.04	1934.04	0.025389	0.0	7838010	0	0	0	86	0	0	0	0	0.0	0.0	0.0	0.0	0.157599	0.0	0.0	0.0	0.0	1734.24	0.0	0.0	0.0	2499.95	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.0692	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684668	0	0	0	20	0	0	0	0	4721266	0	0	0	34	0	0	0	0	1003331	0	0	0	3	0	0	0	0	187982	0	0	0	0	0	0	0	0	1240487	0	0	0	0	0	0	0	0	0.02683	0.0	0.0	0.0	0.000187	0.0	0.0	0.0	0.0	0.993097	0.0	0.0	0.0	0.006903	0.0	0.0	0.0	0.0	
1809	7838170	4319.058724625	1934.04	1934.04	0.024936	0.0	7838079	0	0	0	87	0	0	0	0	0.0	0.0	0.0	0.0	0.141839	0.0	0.0	0.0	0.0	1734.26	0.0	0.0	0.0	2504.47	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	28.7871	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684668	0	0	0	20	0	0	0	0	4721279	0	0	0	34	0	0	0	0	1003342	0	0	0	4	0	0	0	0	187982	0	0	0	0	0	0	0	0	1240532	0	0	0	0	0	0	0	0	0.041225	0.0	0.0	0.0	0.000171	0.0	0.0	0.0	0.0	0.995865	0.0	0.0	0.0	0.004135	0.0	0.0	0.0	0.0	
1810	7838560	4324.048662401	1934.04	1934.05	0.024716	0.0	7838468	0	0	0	88	0	0	0	0	0.0	0.0	0.0	0.0	0.127655	0.0	0.0	0.0	0.0	1734.34	0.0	0.0	0.0	2509.38	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	28.5157	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684668	0	0	0	20	0	0	0	0	4721362	0	0	0	35	0	0	0	0	1003427	0	0	0	4	0	0	0	0	187982	0	0	0	0	0	0	0	0	1240753	0	0	0	0	0	0	0	0	0.026719	0.0	0.0	0.0	0.000157	0.0	0.0	0.0	0.0	0.994159	0.0	0.0	0.0	0.005841	0.0	0.0	0.0	0.0	
1811	7838932	4431.375545409	1934.04	1934.04	0.02448	0.0	7838839	0	0	0	89	0	0	0	0	0.0	0.0	0.0	0.0	0.114889	0.0	0.0	0.0	0.0	1734.42	0.0	0.0	0.0	2616.63	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	29.4003	0.0	0.0	0.0	0.0	276	0	0	0	29	0	0	0	0	684669	0	0	0	20	0	0	0	0	4721444	0	0	0	35	0	0	0	0	1003489	0	0	0	5	0	0	0	0	187986	0	0	0	0	0	0	0	0	1240975	0	0	0	0	0	0	0	0	0.036265	0.0	0.0	0.0	0.000133	0.0	0.0	0.0	0.0	0.996348	0.0	0.0	0.0	0.003652	0.0	0.0	0.0	0.0	
