indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
2799	3754320	6101.729258523	10954.612676470595	10954.612676470595	0.000754	0.0	3754209	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2761.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000736	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2167090	0	0	0	9	0	0	0	0	657559	0	0	0	60	0	0	0	0	117781	0	0	0	0	0	0	0	0	631458	0	0	0	0	0	0	0	0	0.33797	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999951	0.0	0.0	0.0	4.9e-5	0.0	0.0	0.0	0.0	
2800	3755789	6102.729624956	10954.612676470595	10954.612676470595	0.000752	0.0	3755678	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2762.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000736	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2167788	0	0	0	9	0	0	0	0	657962	0	0	0	60	0	0	0	0	117836	0	0	0	0	0	0	0	0	631771	0	0	0	0	0	0	0	0	0.380714	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999957	0.0	0.0	0.0	4.3e-5	0.0	0.0	0.0	0.0	
2801	3757302	6103.729971453	10954.612676470595	10954.612676470595	0.000751	0.0	3757191	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2763.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000736	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2168490	0	0	0	9	0	0	0	0	658360	0	0	0	60	0	0	0	0	117895	0	0	0	0	0	0	0	0	632125	0	0	0	0	0	0	0	0	0.354225	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999953	0.0	0.0	0.0	4.7e-5	0.0	0.0	0.0	0.0	
2802	3758781	6104.730535735	10954.612676470595	10954.612676470595	0.000749	0.0	3758670	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2764.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000736	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2169203	0	0	0	9	0	0	0	0	658759	0	0	0	60	0	0	0	0	117940	0	0	0	0	0	0	0	0	632447	0	0	0	0	0	0	0	0	0.373299	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999956	0.0	0.0	0.0	4.4e-5	0.0	0.0	0.0	0.0	
2803	3760239	6105.731224346	10954.612676470595	10954.612676470595	0.000748	0.0	3760128	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2765.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000736	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2169897	0	0	0	9	0	0	0	0	659165	0	0	0	60	0	0	0	0	118006	0	0	0	0	0	0	0	0	632739	0	0	0	0	0	0	0	0	0.350194	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999953	0.0	0.0	0.0	4.7e-5	0.0	0.0	0.0	0.0	
2804	3761700	6106.731840123	10954.612676470595	10954.612676470595	0.000746	0.0	3761589	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2766.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000736	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2170572	0	0	0	9	0	0	0	0	659572	0	0	0	60	0	0	0	0	118064	0	0	0	0	0	0	0	0	633060	0	0	0	0	0	0	0	0	0.304529	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999946	0.0	0.0	0.0	5.4e-5	0.0	0.0	0.0	0.0	
2805	3763199	6107.732420639	10954.612676470595	10954.612676470595	0.000745	0.0	3763088	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2767.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2171287	0	0	0	9	0	0	0	0	659980	0	0	0	60	0	0	0	0	118102	0	0	0	0	0	0	0	0	633398	0	0	0	0	0	0	0	0	0.331517	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.99995	0.0	0.0	0.0	5.0e-5	0.0	0.0	0.0	0.0	
2806	3764681	6108.732709256	10954.612676470595	10954.612676470595	0.000744	0.0	3764570	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2768.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2171998	0	0	0	9	0	0	0	0	660361	0	0	0	60	0	0	0	0	118158	0	0	0	0	0	0	0	0	633732	0	0	0	0	0	0	0	0	0.354989	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999954	0.0	0.0	0.0	4.6e-5	0.0	0.0	0.0	0.0	
2807	3766155	6109.733007703	10954.612676470595	10954.612676470595	0.000742	0.0	3766044	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2769.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2172727	0	0	0	9	0	0	0	0	660736	0	0	0	60	0	0	0	0	118224	0	0	0	0	0	0	0	0	634036	0	0	0	0	0	0	0	0	0.358471	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999954	0.0	0.0	0.0	4.6e-5	0.0	0.0	0.0	0.0	
2808	3767641	6110.733637368	10954.612676470595	10954.612676470595	0.000741	0.0	3767530	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2770.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2173470	0	0	0	9	0	0	0	0	661086	0	0	0	60	0	0	0	0	118276	0	0	0	0	0	0	0	0	634377	0	0	0	0	0	0	0	0	0.338327	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999951	0.0	0.0	0.0	4.9e-5	0.0	0.0	0.0	0.0	
2809	3769125	6111.733682564	10954.612676470595	10954.612676470595	0.000739	0.0	3769014	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2771.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2174161	0	0	0	9	0	0	0	0	661511	0	0	0	60	0	0	0	0	118325	0	0	0	0	0	0	0	0	634696	0	0	0	0	0	0	0	0	0.357886	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999954	0.0	0.0	0.0	4.6e-5	0.0	0.0	0.0	0.0	
2810	3770603	6112.733987422	10954.612676470595	10954.612676470595	0.000738	0.0	3770492	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2772.67	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2174836	0	0	0	9	0	0	0	0	661913	0	0	0	60	0	0	0	0	118387	0	0	0	0	0	0	0	0	635035	0	0	0	0	0	0	0	0	0.344786	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999952	0.0	0.0	0.0	4.8e-5	0.0	0.0	0.0	0.0	
2811	3772076	6113.734104678	10954.612676470595	10954.612676470595	0.000736	0.0	3771965	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2773.66	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2175563	0	0	0	9	0	0	0	0	662284	0	0	0	60	0	0	0	0	118447	0	0	0	0	0	0	0	0	635350	0	0	0	0	0	0	0	0	0.261985	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999937	0.0	0.0	0.0	6.3e-5	0.0	0.0	0.0	0.0	
2812	3773558	6114.734631251	10954.612676470595	10954.612676470595	0.000735	0.0	3773447	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2774.66	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2176233	0	0	0	9	0	0	0	0	662689	0	0	0	60	0	0	0	0	118508	0	0	0	0	0	0	0	0	635696	0	0	0	0	0	0	0	0	0.337969	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999951	0.0	0.0	0.0	4.9e-5	0.0	0.0	0.0	0.0	
2813	3775033	6115.734916956	10954.612676470595	10954.612676470595	0.000734	0.0	3774922	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2775.66	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2176928	0	0	0	9	0	0	0	0	663098	0	0	0	60	0	0	0	0	118550	0	0	0	0	0	0	0	0	636025	0	0	0	0	0	0	0	0	0.309426	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999947	0.0	0.0	0.0	5.3e-5	0.0	0.0	0.0	0.0	
2814	3776500	6116.798355429	10954.612676470595	10954.612676470595	0.000732	0.0	3776389	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2776.73	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2177647	0	0	0	9	0	0	0	0	663477	0	0	0	60	0	0	0	0	118598	0	0	0	0	0	0	0	0	636346	0	0	0	0	0	0	0	0	0.283532	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999942	0.0	0.0	0.0	5.8e-5	0.0	0.0	0.0	0.0	
2815	3778006	6117.798725171	10954.612676470595	10954.612676470595	0.000731	0.0	3777895	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2777.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2178348	0	0	0	9	0	0	0	0	663891	0	0	0	60	0	0	0	0	118650	0	0	0	0	0	0	0	0	636685	0	0	0	0	0	0	0	0	0.325108	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999949	0.0	0.0	0.0	5.1e-5	0.0	0.0	0.0	0.0	
2816	3779484	6118.799041069	10954.612676470595	10954.612676470595	0.000729	0.0	3779373	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2778.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2179071	0	0	0	9	0	0	0	0	664276	0	0	0	60	0	0	0	0	118702	0	0	0	0	0	0	0	0	637003	0	0	0	0	0	0	0	0	0.224378	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999926	0.0	0.0	0.0	7.4e-5	0.0	0.0	0.0	0.0	
2817	3780962	6119.799309895	10954.612676470595	10954.612676470595	0.000728	0.0	3780851	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2779.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2179784	0	0	0	9	0	0	0	0	664665	0	0	0	60	0	0	0	0	118773	0	0	0	0	0	0	0	0	637308	0	0	0	0	0	0	0	0	0.324527	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999949	0.0	0.0	0.0	5.1e-5	0.0	0.0	0.0	0.0	
2818	3782448	6120.799542843	10954.612676470595	10954.612676470595	0.000726	0.0	3782337	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2780.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2180473	0	0	0	9	0	0	0	0	665076	0	0	0	60	0	0	0	0	118829	0	0	0	0	0	0	0	0	637638	0	0	0	0	0	0	0	0	0.314406	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999948	0.0	0.0	0.0	5.2e-5	0.0	0.0	0.0	0.0	
2819	3783946	6121.799844887	10954.612676470595	10954.612676470595	0.000725	0.0	3783835	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2781.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2181160	0	0	0	9	0	0	0	0	665481	0	0	0	60	0	0	0	0	118889	0	0	0	0	0	0	0	0	637984	0	0	0	0	0	0	0	0	0.250372	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999934	0.0	0.0	0.0	6.6e-5	0.0	0.0	0.0	0.0	
2820	3785412	6122.800172198	10954.612676470595	10954.612676470595	0.000724	0.0	3785301	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2782.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2181864	0	0	0	9	0	0	0	0	665890	0	0	0	60	0	0	0	0	118956	0	0	0	0	0	0	0	0	638270	0	0	0	0	0	0	0	0	0.243456	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999932	0.0	0.0	0.0	6.8e-5	0.0	0.0	0.0	0.0	
2821	3786880	6123.800616864	10954.612676470595	10954.612676470595	0.000722	0.0	3786769	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2783.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2182564	0	0	0	9	0	0	0	0	666284	0	0	0	60	0	0	0	0	119011	0	0	0	0	0	0	0	0	638589	0	0	0	0	0	0	0	0	0.344752	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999952	0.0	0.0	0.0	4.8e-5	0.0	0.0	0.0	0.0	
2822	3788313	6124.801274104	10954.612676470595	10954.612676470595	0.000721	0.0	3788202	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2784.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2183289	0	0	0	9	0	0	0	0	666678	0	0	0	60	0	0	0	0	119077	0	0	0	0	0	0	0	0	638837	0	0	0	0	0	0	0	0	0.410705	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.99996	0.0	0.0	0.0	4.0e-5	0.0	0.0	0.0	0.0	
2823	3789734	6125.801752285	10954.612676470595	10954.612676470595	0.000719	0.0	3789623	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.084259	0.0	0.0	0.0	0.0	2785.72	0.0	0.0	0.0	3255.21	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.4226	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2183978	0	0	0	9	0	0	0	0	667081	0	0	0	60	0	0	0	0	119136	0	0	0	0	0	0	0	0	639107	0	0	0	0	0	0	0	0	0.303972	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.999946	0.0	0.0	0.0	5.4e-5	0.0	0.0	0.0	0.0	
2824	3790638	6146.725231011	10954.612676470595	10954.612676470595	0.000719	0.0	3790526	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2786.34	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2184414	0	0	0	9	0	0	0	0	667307	0	0	0	61	0	0	0	0	119174	0	0	0	0	0	0	0	0	639310	0	0	0	0	0	0	0	0	0.44241	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999966	0.0	0.0	0.0	3.4e-5	0.0	0.0	0.0	0.0	
2825	3792113	6147.725477661	10954.612676470595	10954.612676470595	0.00069	0.0	3792001	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2787.34	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2185118	0	0	0	9	0	0	0	0	667685	0	0	0	61	0	0	0	0	119245	0	0	0	0	0	0	0	0	639632	0	0	0	0	0	0	0	0	0.346755	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999957	0.0	0.0	0.0	4.3e-5	0.0	0.0	0.0	0.0	
2826	3793546	6148.725629972	10954.612676470595	10954.612676470595	0.000688	0.0	3793434	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2788.34	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2185803	0	0	0	9	0	0	0	0	668101	0	0	0	61	0	0	0	0	119306	0	0	0	0	0	0	0	0	639903	0	0	0	0	0	0	0	0	0.309684	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999952	0.0	0.0	0.0	4.8e-5	0.0	0.0	0.0	0.0	
2827	3795012	6149.726377357	10954.612676470595	10954.612676470595	0.000687	0.0	3794900	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2789.34	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2186542	0	0	0	9	0	0	0	0	668492	0	0	0	61	0	0	0	0	119352	0	0	0	0	0	0	0	0	640193	0	0	0	0	0	0	0	0	0.302703	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999951	0.0	0.0	0.0	4.9e-5	0.0	0.0	0.0	0.0	
2828	3796469	6150.726735094	10954.612676470595	10954.612676470595	0.000686	0.0	3796357	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2790.34	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2187202	0	0	0	9	0	0	0	0	668919	0	0	0	61	0	0	0	0	119396	0	0	0	0	0	0	0	0	640519	0	0	0	0	0	0	0	0	0.285099	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999947	0.0	0.0	0.0	5.3e-5	0.0	0.0	0.0	0.0	
2829	3797931	6151.727163276	10954.612676470595	10954.612676470595	0.000684	0.0	3797819	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2791.33	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2187887	0	0	0	9	0	0	0	0	669338	0	0	0	61	0	0	0	0	119450	0	0	0	0	0	0	0	0	640823	0	0	0	0	0	0	0	0	0.338547	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999956	0.0	0.0	0.0	4.4e-5	0.0	0.0	0.0	0.0	
2830	3799378	6152.727296385	10954.612676470595	10954.612676470595	0.000683	0.0	3799266	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2792.33	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2188598	0	0	0	9	0	0	0	0	669722	0	0	0	61	0	0	0	0	119520	0	0	0	0	0	0	0	0	641105	0	0	0	0	0	0	0	0	0.32474	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999954	0.0	0.0	0.0	4.6e-5	0.0	0.0	0.0	0.0	
2831	3800876	6153.727342963	10954.612676470595	10954.612676470595	0.000682	0.0	3800764	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2793.33	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2189309	0	0	0	9	0	0	0	0	670121	0	0	0	61	0	0	0	0	119582	0	0	0	0	0	0	0	0	641431	0	0	0	0	0	0	0	0	0.428832	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999965	0.0	0.0	0.0	3.5e-5	0.0	0.0	0.0	0.0	
2832	3802329	6154.727676744	10954.612676470595	10954.612676470595	0.00068	0.0	3802217	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2794.33	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2190005	0	0	0	9	0	0	0	0	670525	0	0	0	61	0	0	0	0	119644	0	0	0	0	0	0	0	0	641722	0	0	0	0	0	0	0	0	0.419904	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999964	0.0	0.0	0.0	3.6e-5	0.0	0.0	0.0	0.0	
2833	3803851	6155.72773575	10954.612676470595	10954.612676470595	0.000679	0.0	3803739	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.075833	0.0	0.0	0.0	0.0	2795.33	0.0	0.0	0.0	3275.52	0.0	0.0	0.0	0.0	0.000735	0.0	0.0	0.0	30.3289	0.0	0.0	0.0	0.0	1305	0	0	0	29	0	0	0	0	179016	0	0	0	9	0	0	0	0	2190688	0	0	0	9	0	0	0	0	670928	0	0	0	61	0	0	0	0	119698	0	0	0	0	0	0	0	0	642104	0	0	0	0	0	0	0	0	0.344967	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.999957	0.0	0.0	0.0	4.3e-5	0.0	0.0	0.0	0.0	
