indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
38	117181	120.918662395	7670.780666666671	8679.252888888903	79.2426	0.98746	117177	0	0	0	0	0	0	0	0	0.000625	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	14757	0	0	0	0	0	0	0	0	78782	0	0	0	0	0	0	0	0	4328	0	0	0	0	0	0	0	0	2806	0	0	0	0	0	0	0	0	16501	0	0	0	0	0	0	0	0	378088.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	120579	121.918886583	7670.780666666671	8519.169555555569	79.0903	0.987436	120575	0	0	0	0	0	0	0	0	0.000967	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.9878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	15178	0	0	0	0	0	0	0	0	81001	0	0	0	0	0	0	0	0	4468	0	0	0	0	0	0	0	0	2872	0	0	0	0	0	0	0	0	17053	0	0	0	0	0	0	0	0	586424.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	123992	122.919113872	7670.780666666671	8988.391777777793	78.9382	0.987412	123988	0	0	0	0	0	0	0	0	0.00089	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.9866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	15563	0	0	0	0	0	0	0	0	83243	0	0	0	0	0	0	0	0	4605	0	0	0	0	0	0	0	0	2957	0	0	0	0	0	0	0	0	17617	0	0	0	0	0	0	0	0	541441.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	127383	123.919254379	7670.780666666671	9057.391777777793	78.7864	0.987388	127379	0	0	0	0	0	0	0	0	0.001012	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.9854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	15995	0	0	0	0	0	0	0	0	85494	0	0	0	0	0	0	0	0	4726	0	0	0	0	0	0	0	0	3028	0	0	0	0	0	0	0	0	18133	0	0	0	0	0	0	0	0	617467.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	130600	124.919527849	7670.780666666671	8756.34316666668	78.635	0.987364	130596	0	0	0	0	0	0	0	0	0.000386	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.9843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	16400	0	0	0	0	0	0	0	0	87648	0	0	0	0	0	0	0	0	4859	0	0	0	0	0	0	0	0	3107	0	0	0	0	0	0	0	0	18579	0	0	0	0	0	0	0	0	235328.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	133901	125.919569899	7670.780666666671	8681.30844444446	78.4838	0.987339	133897	0	0	0	0	0	0	0	0	0.001033	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.9829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	16790	0	0	0	0	0	0	0	0	89831	0	0	0	0	0	0	0	0	4993	0	0	0	0	0	0	0	0	3227	0	0	0	0	0	0	0	0	19053	0	0	0	0	0	0	0	0	629980.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	137148	126.91977118	7670.780666666671	9106.891777777795	78.3329	0.987315	137144	0	0	0	0	0	0	0	0	0.000766	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	41.9818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	17205	0	0	0	0	0	0	0	0	91969	0	0	0	0	0	0	0	0	5143	0	0	0	0	0	0	0	0	3324	0	0	0	0	0	0	0	0	19500	0	0	0	0	0	0	0	0	467071.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	140492	127.919826062	7670.780666666671	8836.30844444446	78.1823	0.987291	140488	0	0	0	0	0	0	0	0	0.000394	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.9805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	17612	0	0	0	0	0	0	0	0	94153	0	0	0	0	0	0	0	0	5294	0	0	0	0	0	0	0	0	3435	0	0	0	0	0	0	0	0	19991	0	0	0	0	0	0	0	0	240971.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	143884	128.919951063	7670.780666666671	9317.197333333352	78.032	0.987267	143880	0	0	0	0	0	0	0	0	0.000272	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.9792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	18032	0	0	0	0	0	0	0	0	96398	0	0	0	0	0	0	0	0	5426	0	0	0	0	0	0	0	0	3517	0	0	0	0	0	0	0	0	20504	0	0	0	0	0	0	0	0	166812.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	147226	129.920002457	7670.780666666671	8878.808444444458	77.882	0.987242	147222	0	0	0	0	0	0	0	0	0.000225	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.9779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	18431	0	0	0	0	0	0	0	0	98630	0	0	0	0	0	0	0	0	5571	0	0	0	0	0	0	0	0	3587	0	0	0	0	0	0	0	0	21000	0	0	0	0	0	0	0	0	137822.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	150542	130.921116498	7670.780666666671	9225.72511111113	77.7336	0.987218	150538	0	0	0	0	0	0	0	0	0.000724	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	45.9776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	18838	0	0	0	0	0	0	0	0	100771	0	0	0	0	0	0	0	0	5705	0	0	0	0	0	0	0	0	3660	0	0	0	0	0	0	0	0	21561	0	0	0	0	0	0	0	0	444143.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	153876	131.921327185	7670.780666666671	8941.37094444446	77.5827	0.987193	153872	0	0	0	0	0	0	0	0	0.000958	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	46.9764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	19267	0	0	0	0	0	0	0	0	103025	0	0	0	0	0	0	0	0	5791	0	0	0	0	0	0	0	0	3719	0	0	0	0	0	0	0	0	22067	0	0	0	0	0	0	0	0	588098.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	157181	132.922890879	7670.780666666671	8865.225111111125	77.435	0.987169	157177	0	0	0	0	0	0	0	0	0.0008	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47.9766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	19685	0	0	0	0	0	0	0	0	105286	0	0	0	0	0	0	0	0	5921	0	0	0	0	0	0	0	0	3781	0	0	0	0	0	0	0	0	22501	0	0	0	0	0	0	0	0	491608.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	160506	133.923009273	7670.780666666671	9088.002888888905	77.2844	0.987144	160502	0	0	0	0	0	0	0	0	0.000452	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	48.9753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	20112	0	0	0	0	0	0	0	0	107505	0	0	0	0	0	0	0	0	6029	0	0	0	0	0	0	0	0	3848	0	0	0	0	0	0	0	0	23005	0	0	0	0	0	0	0	0	277882.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	163816	134.923263997	7670.780666666671	9036.78066666668	77.1359	0.98712	163812	0	0	0	0	0	0	0	0	0.000711	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	49.9742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	20543	0	0	0	0	0	0	0	0	109718	0	0	0	0	0	0	0	0	6134	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	23508	0	0	0	0	0	0	0	0	437275.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	167116	135.923479252	7670.780666666671	8439.030666666677	76.9876	0.987095	167112	0	0	0	0	0	0	0	0	0.000421	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	50.973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	20947	0	0	0	0	0	0	0	0	111970	0	0	0	0	0	0	0	0	6237	0	0	0	0	0	0	0	0	3982	0	0	0	0	0	0	0	0	23973	0	0	0	0	0	0	0	0	259198.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	170352	136.923620331	7670.780666666671	9012.308444444458	76.8396	0.98707	170348	0	0	0	0	0	0	0	0	0.000829	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	51.9717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	21335	0	0	0	0	0	0	0	0	114100	0	0	0	0	0	0	0	0	6358	0	0	0	0	0	0	0	0	4064	0	0	0	0	0	0	0	0	24488	0	0	0	0	0	0	0	0	509593.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	173534	137.92377726	7670.780666666671	8766.836222222239	76.6918	0.987045	173530	0	0	0	0	0	0	0	0	0.001079	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	52.9705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	21714	0	0	0	0	0	0	0	0	116300	0	0	0	0	0	0	0	0	6455	0	0	0	0	0	0	0	0	4133	0	0	0	0	0	0	0	0	24925	0	0	0	0	0	0	0	0	662979.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	176789	138.924003004	7670.780666666671	8866.336222222239	76.5444	0.987021	176785	0	0	0	0	0	0	0	0	0.000686	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	53.9693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	22112	0	0	0	0	0	0	0	0	118476	0	0	0	0	0	0	0	0	6558	0	0	0	0	0	0	0	0	4204	0	0	0	0	0	0	0	0	25432	0	0	0	0	0	0	0	0	421498.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	180002	139.924144147	7670.780666666671	9228.780666666684	76.3972	0.986996	179998	0	0	0	0	0	0	0	0	0.00081	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	54.9681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	22520	0	0	0	0	0	0	0	0	120655	0	0	0	0	0	0	0	0	6654	0	0	0	0	0	0	0	0	4265	0	0	0	0	0	0	0	0	25901	0	0	0	0	0	0	0	0	497026.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	183215	140.924350483	7670.780666666671	9097.593166666684	76.2504	0.986971	183211	0	0	0	0	0	0	0	0	0.00105	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	55.9669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	22946	0	0	0	0	0	0	0	0	122760	0	0	0	0	0	0	0	0	6781	0	0	0	0	0	0	0	0	4338	0	0	0	0	0	0	0	0	26383	0	0	0	0	0	0	0	0	644091.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	186470	141.935335249	7670.780666666671	8721.752888888905	76.1039	0.986946	186466	0	0	0	0	0	0	0	0	0.00049	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	56.9765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	23379	0	0	0	0	0	0	0	0	124910	0	0	0	0	0	0	0	0	6931	0	0	0	0	0	0	0	0	4419	0	0	0	0	0	0	0	0	26824	0	0	0	0	0	0	0	0	299966.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	189663	142.935445801	7670.780666666671	8837.919555555573	75.9559	0.986921	189659	0	0	0	0	0	0	0	0	0.000841	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	57.9752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	23781	0	0	0	0	0	0	0	0	127019	0	0	0	0	0	0	0	0	7048	0	0	0	0	0	0	0	0	4511	0	0	0	0	0	0	0	0	27297	0	0	0	0	0	0	0	0	514511.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	192828	143.940779541	7670.780666666671	9038.002888888903	75.8108	0.986896	192824	0	0	0	0	0	0	0	0	0.000754	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	58.9791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	24174	0	0	0	0	0	0	0	0	129182	0	0	0	0	0	0	0	0	7156	0	0	0	0	0	0	0	0	4622	0	0	0	0	0	0	0	0	27687	0	0	0	0	0	0	0	0	460844.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	196008	144.940873496	7670.780666666671	9286.975111111122	75.6633	0.986871	196004	0	0	0	0	0	0	0	0	0.000557	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	59.9779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	24575	0	0	0	0	0	0	0	0	131320	0	0	0	0	0	0	0	0	7290	0	0	0	0	0	0	0	0	4697	0	0	0	0	0	0	0	0	28119	0	0	0	0	0	0	0	0	340135.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	199180	145.942850533	7670.780666666671	8552.252888888901	75.5193	0.986846	199176	0	0	0	0	0	0	0	0	0.00084	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	60.9784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	25005	0	0	0	0	0	0	0	0	133428	0	0	0	0	0	0	0	0	7408	0	0	0	0	0	0	0	0	4783	0	0	0	0	0	0	0	0	28549	0	0	0	0	0	0	0	0	512271.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	202353	146.954164322	7670.780666666671	9160.808444444461	75.3726	0.98682	202349	0	0	0	0	0	0	0	0	0.000316	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	61.9884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	25412	0	0	0	0	0	0	0	0	135542	0	0	0	0	0	0	0	0	7556	0	0	0	0	0	0	0	0	4868	0	0	0	0	0	0	0	0	28968	0	0	0	0	0	0	0	0	192258.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	205552	147.954456915	7670.780666666671	8947.80844444446	75.2259	0.986795	205548	0	0	0	0	0	0	0	0	0.000263	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	62.9872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	25823	0	0	0	0	0	0	0	0	137699	0	0	0	0	0	0	0	0	7683	0	0	0	0	0	0	0	0	4944	0	0	0	0	0	0	0	0	29396	0	0	0	0	0	0	0	0	159853.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	208905	148.954591646	7670.780666666671	9210.780666666682	75.0813	0.986769	208901	0	0	0	0	0	0	0	0	0.000734	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	63.986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	26268	0	0	0	0	0	0	0	0	139821	0	0	0	0	0	0	0	0	7808	0	0	0	0	0	0	0	0	5025	0	0	0	0	0	0	0	0	29976	0	0	0	0	0	0	0	0	447055.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	212237	149.95465237	7670.780666666671	9041.947333333346	74.9369	0.986744	212233	0	0	0	0	0	0	0	0	0.000927	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	64.9846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	26697	0	0	0	0	0	0	0	0	141999	0	0	0	0	0	0	0	0	7961	0	0	0	0	0	0	0	0	5128	0	0	0	0	0	0	0	0	30445	0	0	0	0	0	0	0	0	565053.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
68	215459	150.95475013	7670.780666666671	8740.586222222235	74.7929	0.986719	215455	0	0	0	0	0	0	0	0	0.000579	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	65.9834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	27123	0	0	0	0	0	0	0	0	144124	0	0	0	0	0	0	0	0	8101	0	0	0	0	0	0	0	0	5196	0	0	0	0	0	0	0	0	30908	0	0	0	0	0	0	0	0	353003.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
69	218781	151.954924817	7670.780666666671	8899.558444444458	74.6491	0.986693	218777	0	0	0	0	0	0	0	0	0.0005	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	66.9822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	27561	0	0	0	0	0	0	0	0	146299	0	0	0	0	0	0	0	0	8264	0	0	0	0	0	0	0	0	5275	0	0	0	0	0	0	0	0	31375	0	0	0	0	0	0	0	0	304994.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
70	222063	152.960849818	7670.780666666671	8853.336222222237	74.5064	0.986668	222059	0	0	0	0	0	0	0	0	0.000928	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	67.9867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	27997	0	0	0	0	0	0	0	0	148447	0	0	0	0	0	0	0	0	8411	0	0	0	0	0	0	0	0	5325	0	0	0	0	0	0	0	0	31876	0	0	0	0	0	0	0	0	565885.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
71	225461	153.960977567	7670.780666666671	8470.14177777779	74.3615	0.986642	225457	0	0	0	0	0	0	0	0	0.000963	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	68.9854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	28459	0	0	0	0	0	0	0	0	150679	0	0	0	0	0	0	0	0	8552	0	0	0	0	0	0	0	0	5377	0	0	0	0	0	0	0	0	32387	0	0	0	0	0	0	0	0	588291.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
72	228773	154.961094587	7670.780666666671	8737.086222222233	74.2185	0.986617	228769	0	0	0	0	0	0	0	0	0.000602	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	69.9842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	28905	0	0	0	0	0	0	0	0	152847	0	0	0	0	0	0	0	0	8703	0	0	0	0	0	0	0	0	5432	0	0	0	0	0	0	0	0	32879	0	0	0	0	0	0	0	0	367765.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
73	232108	155.961127498	7670.780666666671	8512.808444444454	74.0759	0.986591	232104	0	0	0	0	0	0	0	0	0.000751	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	70.9828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	29348	0	0	0	0	0	0	0	0	154999	0	0	0	0	0	0	0	0	8845	0	0	0	0	0	0	0	0	5496	0	0	0	0	0	0	0	0	33413	0	0	0	0	0	0	0	0	459440.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
74	235359	156.961665357	7670.780666666671	8737.53066666668	73.9335	0.986565	235355	0	0	0	0	0	0	0	0	0.001174	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	71.982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	29769	0	0	0	0	0	0	0	0	157168	0	0	0	0	0	0	0	0	8996	0	0	0	0	0	0	0	0	5564	0	0	0	0	0	0	0	0	33855	0	0	0	0	0	0	0	0	717691.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
