indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
6482	21115632	6490.428535039	4876.166666666604	4876.166666666604	0.000378	0.0	21115630	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6481.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11362086	0	0	0	0	0	0	0	0	4806027	0	0	0	0	0	0	0	0	881090	0	0	0	0	0	0	0	0	3490502	0	0	0	0	0	0	0	0	0.060832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6483	21118907	6491.436685807	4876.166666666604	4876.166666666604	0.000377	0.0	21118905	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6482.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11363739	0	0	0	0	0	0	0	0	4806914	0	0	0	0	0	0	0	0	881260	0	0	0	0	0	0	0	0	3491067	0	0	0	0	0	0	0	0	0.066963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6484	21122174	6492.436823467	4876.166666666604	4876.166666666604	0.000377	0.0	21122172	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6483.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11365442	0	0	0	0	0	0	0	0	4807717	0	0	0	0	0	0	0	0	881457	0	0	0	0	0	0	0	0	3491631	0	0	0	0	0	0	0	0	0.057502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6485	21125451	6493.436933621	4876.166666666604	4876.166666666604	0.000376	0.0	21125449	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6484.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11367049	0	0	0	0	0	0	0	0	4808567	0	0	0	0	0	0	0	0	881679	0	0	0	0	0	0	0	0	3492229	0	0	0	0	0	0	0	0	0.0388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6486	21128690	6494.437145676	4876.166666666604	4876.166666666604	0.000375	0.0	21128688	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6485.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11368703	0	0	0	0	0	0	0	0	4809412	0	0	0	0	0	0	0	0	881865	0	0	0	0	0	0	0	0	3492783	0	0	0	0	0	0	0	0	0.058658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6487	21131891	6495.437428876	4876.166666666604	4876.166666666604	0.000374	0.0	21131889	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6486.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11370291	0	0	0	0	0	0	0	0	4810270	0	0	0	0	0	0	0	0	882084	0	0	0	0	0	0	0	0	3493319	0	0	0	0	0	0	0	0	0.038149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6488	21135166	6496.437473935	4876.166666666604	4876.166666666604	0.000374	0.0	21135164	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6487.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11371923	0	0	0	0	0	0	0	0	4811149	0	0	0	0	0	0	0	0	882278	0	0	0	0	0	0	0	0	3493889	0	0	0	0	0	0	0	0	0.045767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6489	21138417	6497.441302162	4876.166666666604	4876.166666666604	0.000373	0.0	21138415	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6488.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11373531	0	0	0	0	0	0	0	0	4812030	0	0	0	0	0	0	0	0	882452	0	0	0	0	0	0	0	0	3494477	0	0	0	0	0	0	0	0	0.066456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6490	21141645	6498.441594315	4876.166666666604	4876.166666666604	0.000372	0.0	21141643	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6489.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11375157	0	0	0	0	0	0	0	0	4812890	0	0	0	0	0	0	0	0	882623	0	0	0	0	0	0	0	0	3495048	0	0	0	0	0	0	0	0	0.04333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6491	21144864	6499.441742619	4876.166666666604	4876.166666666604	0.000372	0.0	21144862	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6490.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11376789	0	0	0	0	0	0	0	0	4813728	0	0	0	0	0	0	0	0	882813	0	0	0	0	0	0	0	0	3495607	0	0	0	0	0	0	0	0	0.062312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6492	21148032	6500.44178711	4876.166666666604	4876.166666666604	0.000371	0.0	21148030	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6491.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11378332	0	0	0	0	0	0	0	0	4814576	0	0	0	0	0	0	0	0	882987	0	0	0	0	0	0	0	0	3496210	0	0	0	0	0	0	0	0	0.045162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6493	21151132	6501.441867392	4876.166666666604	4876.166666666604	0.00037	0.0	21151130	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6492.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11379927	0	0	0	0	0	0	0	0	4815379	0	0	0	0	0	0	0	0	883153	0	0	0	0	0	0	0	0	3496746	0	0	0	0	0	0	0	0	0.070091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6494	21154231	6502.441935219	4876.166666666604	4876.166666666604	0.000369	0.0	21154229	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6493.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11381517	0	0	0	0	0	0	0	0	4816214	0	0	0	0	0	0	0	0	883291	0	0	0	0	0	0	0	0	3497282	0	0	0	0	0	0	0	0	0.061245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6495	21157290	6503.441980148	4876.166666666604	4876.166666666604	0.000369	0.0	21157288	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6494.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11383092	0	0	0	0	0	0	0	0	4817042	0	0	0	0	0	0	0	0	883458	0	0	0	0	0	0	0	0	3497771	0	0	0	0	0	0	0	0	0.066401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6496	21160557	6504.44207294	4876.166666666604	4876.166666666604	0.000368	0.0	21160555	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6495.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11384773	0	0	0	0	0	0	0	0	4817893	0	0	0	0	0	0	0	0	883665	0	0	0	0	0	0	0	0	3498299	0	0	0	0	0	0	0	0	0.071381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6497	21163821	6505.442086943	4876.166666666604	4876.166666666604	0.000367	0.0	21163819	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6496.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11386403	0	0	0	0	0	0	0	0	4818800	0	0	0	0	0	0	0	0	883825	0	0	0	0	0	0	0	0	3498866	0	0	0	0	0	0	0	0	0.037504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6498	21167139	6506.445387086	4876.166666666604	4876.166666666604	0.000367	0.0	21167137	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6497.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11388113	0	0	0	0	0	0	0	0	4819643	0	0	0	0	0	0	0	0	884029	0	0	0	0	0	0	0	0	3499427	0	0	0	0	0	0	0	0	0.078168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6499	21170402	6507.445408984	4876.166666666604	4876.166666666604	0.000366	0.0	21170400	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6498.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11389836	0	0	0	0	0	0	0	0	4820519	0	0	0	0	0	0	0	0	884180	0	0	0	0	0	0	0	0	3499940	0	0	0	0	0	0	0	0	0.051497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6500	21173681	6508.445695584	4876.166666666604	4876.166666666604	0.000365	0.0	21173679	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6499.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11391475	0	0	0	0	0	0	0	0	4821396	0	0	0	0	0	0	0	0	884341	0	0	0	0	0	0	0	0	3500542	0	0	0	0	0	0	0	0	0.0406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6501	21177044	6509.454379899	4876.166666666604	4876.166666666604	0.000364	0.0	21177042	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6500.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11393159	0	0	0	0	0	0	0	0	4822268	0	0	0	0	0	0	0	0	884518	0	0	0	0	0	0	0	0	3501172	0	0	0	0	0	0	0	0	0.065961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6502	21180364	6510.454459887	4876.166666666604	4876.166666666604	0.000364	0.0	21180362	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6501.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11394824	0	0	0	0	0	0	0	0	4823160	0	0	0	0	0	0	0	0	884700	0	0	0	0	0	0	0	0	3501753	0	0	0	0	0	0	0	0	0.056232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6503	21183603	6511.454563757	4876.166666666604	4876.166666666604	0.000363	0.0	21183601	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6502.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11396475	0	0	0	0	0	0	0	0	4824047	0	0	0	0	0	0	0	0	884870	0	0	0	0	0	0	0	0	3502284	0	0	0	0	0	0	0	0	0.0642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6504	21186913	6512.457101456	4876.166666666604	4876.166666666604	0.000362	0.0	21186911	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6503.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11398132	0	0	0	0	0	0	0	0	4824947	0	0	0	0	0	0	0	0	885059	0	0	0	0	0	0	0	0	3502848	0	0	0	0	0	0	0	0	0.057336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6505	21190200	6513.457325653	4876.166666666604	4876.166666666604	0.000362	0.0	21190198	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6504.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11399811	0	0	0	0	0	0	0	0	4825815	0	0	0	0	0	0	0	0	885224	0	0	0	0	0	0	0	0	3503423	0	0	0	0	0	0	0	0	0.075072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6506	21193534	6514.457427706	4876.166666666604	4876.166666666604	0.000361	0.0	21193532	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6505.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11401424	0	0	0	0	0	0	0	0	4826654	0	0	0	0	0	0	0	0	885402	0	0	0	0	0	0	0	0	3504127	0	0	0	0	0	0	0	0	0.041585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6507	21196821	6515.457554015	4876.166666666604	4876.166666666604	0.00036	0.0	21196819	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6506.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11403089	0	0	0	0	0	0	0	0	4827548	0	0	0	0	0	0	0	0	885560	0	0	0	0	0	0	0	0	3504697	0	0	0	0	0	0	0	0	0.065051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6508	21200113	6516.457613981	4876.166666666604	4876.166666666604	0.00036	0.0	21200111	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6507.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11404732	0	0	0	0	0	0	0	0	4828451	0	0	0	0	0	0	0	0	885740	0	0	0	0	0	0	0	0	3505263	0	0	0	0	0	0	0	0	0.065966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6509	21203366	6517.457673013	4876.166666666604	4876.166666666604	0.000359	0.0	21203364	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6508.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11406304	0	0	0	0	0	0	0	0	4829347	0	0	0	0	0	0	0	0	885904	0	0	0	0	0	0	0	0	3505884	0	0	0	0	0	0	0	0	0.050113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6510	21206685	6518.457803022	4876.166666666604	4876.166666666604	0.000358	0.0	21206683	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6509.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11407894	0	0	0	0	0	0	0	0	4830290	0	0	0	0	0	0	0	0	886073	0	0	0	0	0	0	0	0	3506501	0	0	0	0	0	0	0	0	0.052452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6511	21210044	6519.457954794	4876.166666666604	4876.166666666604	0.000358	0.0	21210042	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6510.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11409480	0	0	0	0	0	0	0	0	4831191	0	0	0	0	0	0	0	0	886261	0	0	0	0	0	0	0	0	3507185	0	0	0	0	0	0	0	0	0.054272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6512	21213316	6520.458152478	4876.166666666604	4876.166666666604	0.000357	0.0	21213314	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6511.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11411027	0	0	0	0	0	0	0	0	4832107	0	0	0	0	0	0	0	0	886433	0	0	0	0	0	0	0	0	3507822	0	0	0	0	0	0	0	0	0.018045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6513	21216620	6521.459532035	4876.166666666604	4876.166666666604	0.000356	0.0	21216618	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6512.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11412610	0	0	0	0	0	0	0	0	4833063	0	0	0	0	0	0	0	0	886579	0	0	0	0	0	0	0	0	3508441	0	0	0	0	0	0	0	0	0.057231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6514	21219940	6522.45956351	4876.166666666604	4876.166666666604	0.000355	0.0	21219938	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6513.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11414226	0	0	0	0	0	0	0	0	4833972	0	0	0	0	0	0	0	0	886742	0	0	0	0	0	0	0	0	3509073	0	0	0	0	0	0	0	0	0.045486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6515	21223199	6523.459738711	4876.166666666604	4876.166666666604	0.000355	0.0	21223197	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6514.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11415767	0	0	0	0	0	0	0	0	4834904	0	0	0	0	0	0	0	0	886935	0	0	0	0	0	0	0	0	3509666	0	0	0	0	0	0	0	0	0.052888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6516	21226557	6524.459758852	4876.166666666604	4876.166666666604	0.000354	0.0	21226555	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6515.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11417375	0	0	0	0	0	0	0	0	4835808	0	0	0	0	0	0	0	0	887103	0	0	0	0	0	0	0	0	3510344	0	0	0	0	0	0	0	0	0.072226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6517	21229884	6525.459944572	4876.166666666604	4876.166666666604	0.000353	0.0	21229882	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6516.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	763	0	0	0	0	0	0	0	0	575162	0	0	0	0	0	0	0	0	11419009	0	0	0	0	0	0	0	0	4836754	0	0	0	0	0	0	0	0	887258	0	0	0	0	0	0	0	0	3510936	0	0	0	0	0	0	0	0	0.045003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
