indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
201	201	5865.588846209	11127.195	11127.195	0.001235	0.0	0	0	0	0	199	0	0	0	0	0.0	0.0	0.0	0.0	0.155514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5623.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2567	0.0	0.0	0.0	0.0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
202	202	6046.385970212	11127.195	11127.195	0.00119	0.0	0	0	0	0	200	0	0	0	0	0.0	0.0	0.0	0.0	0.139963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5803.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0194	0.0	0.0	0.0	0.0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
203	203	6061.818653587	11127.195	11127.195	0.000839	0.0	0	0	0	0	201	0	0	0	0	0.0	0.0	0.0	0.0	0.125966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5819.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9518	0.0	0.0	0.0	0.0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
204	204	6082.182382768	11114.077	11114.077	0.000814	0.0	0	0	0	0	202	0	0	0	0	0.0	0.0	0.0	0.0	0.21337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5839.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9093	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
205	205	6098.708933655	11114.077	11114.077	0.000783	0.0	0	0	0	0	203	0	0	0	0	0.0	0.0	0.0	0.0	0.192033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5856.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8483	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
206	206	6114.978742485	11114.077	11114.077	0.000758	0.0	0	0	0	0	204	0	0	0	0	0.0	0.0	0.0	0.0	0.17283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5872.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7866	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
207	207	6135.306592926	11114.077	11114.077	0.000735	0.0	0	0	0	0	205	0	0	0	0	0.0	0.0	0.0	0.0	0.155547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5892.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7453	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
208	208	6152.077614354	11114.077	11114.077	0.000706	0.0	0	0	0	0	206	0	0	0	0	0.0	0.0	0.0	0.0	0.139992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5909.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6872	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
209	209	6169.767322441	11114.077	11114.077	0.000684	0.0	0	0	0	0	207	0	0	0	0	0.0	0.0	0.0	0.0	0.125993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5927.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6341	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
210	210	6202.197742589	11114.077	11114.077	0.000661	0.0	0	0	0	0	208	0	0	0	0	0.0	0.0	0.0	0.0	0.113393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5959.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6523	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
211	211	6220.37733985	11114.077	11114.077	0.000621	0.0	0	0	0	0	209	0	0	0	0	0.0	0.0	0.0	0.0	0.102054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5977.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6022	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
212	212	6238.061954066	11114.077	11114.077	0.000599	0.0	0	0	0	0	210	0	0	0	0	0.0	0.0	0.0	0.0	0.091849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5995.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5502	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
213	213	6253.374122789	11114.077	11114.077	0.000579	0.0	0	0	0	0	211	0	0	0	0	0.0	0.0	0.0	0.0	0.082664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6010.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4875	0.0	0.0	0.0	0.0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
214	214	6284.270095005	11106.577	11106.577	0.000562	0.0	0	0	0	0	212	0	0	0	0	0.0	0.0	0.0	0.0	0.174397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6041.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4989	0.0	0.0	0.0	0.0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
215	215	6302.970973208	11106.577	11106.577	0.000529	0.0	0	0	0	0	213	0	0	0	0	0.0	0.0	0.0	0.0	0.156958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6060.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4529	0.0	0.0	0.0	0.0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
216	216	6319.093520976	11106.577	11106.577	0.000511	0.0	0	0	0	0	214	0	0	0	0	0.0	0.0	0.0	0.0	0.141262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6076.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3952	0.0	0.0	0.0	0.0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
217	217	6334.380600701	11106.577	11106.577	0.000495	0.0	0	0	0	0	215	0	0	0	0	0.0	0.0	0.0	0.0	0.127136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6091.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3343	0.0	0.0	0.0	0.0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
218	218	6353.176321073	11104.577	11104.577	0.000481	0.0	0	0	0	0	216	0	0	0	0	0.0	0.0	0.0	0.0	0.214422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6110.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2901	0.0	0.0	0.0	0.0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
219	219	6375.185174524	11104.577	11104.577	0.000463	0.0	0	0	0	0	217	0	0	0	0	0.0	0.0	0.0	0.0	0.19298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6132.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2612	0.0	0.0	0.0	0.0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
220	220	6391.002684656	11104.577	11104.577	0.000444	0.0	0	0	0	0	218	0	0	0	0	0.0	0.0	0.0	0.0	0.173682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6148.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2041	0.0	0.0	0.0	0.0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
221	221	6421.309378951	11103.077	11103.077	0.000431	0.0	0	0	0	0	219	0	0	0	0	0.0	0.0	0.0	0.0	0.256314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6178.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2137	0.0	0.0	0.0	0.0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
222	222	6442.904580575	11098.577	11098.577	0.000406	0.0	0	0	0	0	220	0	0	0	0	0.0	0.0	0.0	0.0	0.330682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6200.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1836	0.0	0.0	0.0	0.0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
223	223	6459.489689782	11098.577	11098.577	0.00039	0.0	0	0	0	0	221	0	0	0	0	0.0	0.0	0.0	0.0	0.297614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6216.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1311	0.0	0.0	0.0	0.0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
224	224	6477.342243365	11098.577	11098.577	0.000377	0.0	0	0	0	0	222	0	0	0	0	0.0	0.0	0.0	0.0	0.267853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6234.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0848	0.0	0.0	0.0	0.0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
225	225	6497.008489035	11098.577	11098.577	0.000365	0.0	0	0	0	0	223	0	0	0	0	0.0	0.0	0.0	0.0	0.241067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6254.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0471	0.0	0.0	0.0	0.0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
226	226	6516.792460872	11090.544	11090.544	0.000351	0.0	0	0	0	0	224	0	0	0	0	0.0	0.0	0.0	0.0	0.316961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6274.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0102	0.0	0.0	0.0	0.0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
227	227	6534.11516534	11089.162	11089.162	0.000338	0.0	0	0	0	0	225	0	0	0	0	0.0	0.0	0.0	0.0	0.385265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6291.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9627	0.0	0.0	0.0	0.0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
228	228	6551.523242912	11089.162	11089.162	0.000327	0.0	0	0	0	0	226	0	0	0	0	0.0	0.0	0.0	0.0	0.346738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6309.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.916	0.0	0.0	0.0	0.0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
229	229	6574.200055372	11088.162	11088.162	0.000316	0.0	0	0	0	0	227	0	0	0	0	0.0	0.0	0.0	0.0	0.412064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6331.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8929	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
230	230	6604.135556779	11088.162	11088.162	0.000302	0.0	0	0	0	0	228	0	0	0	0	0.0	0.0	0.0	0.0	0.370858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6361.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9019	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
231	231	6637.303482617	11088.162	11088.162	0.000285	0.0	0	0	0	0	229	0	0	0	0	0.0	0.0	0.0	0.0	0.333772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6394.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9249	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
232	232	6656.33362094	11088.162	11088.162	0.000268	0.0	0	0	0	0	230	0	0	0	0	0.0	0.0	0.0	0.0	0.300395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6413.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8862	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
233	233	6671.476865171	11088.162	11088.162	0.000258	0.0	0	0	0	0	231	0	0	0	0	0.0	0.0	0.0	0.0	0.270355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6428.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.831	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
234	234	6686.770522607	11088.162	11088.162	0.00025	0.0	0	0	0	0	232	0	0	0	0	0.0	0.0	0.0	0.0	0.24332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6444.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.777	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
235	235	6706.693432679	11088.162	11088.162	0.000243	0.0	0	0	0	0	233	0	0	0	0	0.0	0.0	0.0	0.0	0.218988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6464.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7433	0.0	0.0	0.0	0.0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
236	236	6790.375057437	11079.162	11079.162	0.000234	0.0	0	0	0	0	234	0	0	0	0	0.0	0.0	0.0	0.0	0.297089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6547.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9823	0.0	0.0	0.0	0.0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
237	237	6817.947073611	11079.162	11079.162	0.000199	0.0	0	0	0	0	235	0	0	0	0	0.0	0.0	0.0	0.0	0.26738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6575.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9806	0.0	0.0	0.0	0.0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
238	238	6835.993420192	11079.162	11079.162	0.000189	0.0	0	0	0	0	236	0	0	0	0	0.0	0.0	0.0	0.0	0.240642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6593.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9385	0.0	0.0	0.0	0.0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
