indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
6165	30282226	6165.905523685	2013.9500000000007	2013.9500000000007	0.00071	0.0	30282224	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6155.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15216166	0	0	0	0	0	0	0	0	7001338	0	0	0	0	0	0	0	0	965159	0	0	0	0	0	0	0	0	6155640	0	0	0	0	0	0	0	0	0.137393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6166	30286974	6166.905649613	2013.9500000000007	2013.9500000000007	0.000709	0.0	30286972	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6156.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15218341	0	0	0	0	0	0	0	0	7002770	0	0	0	0	0	0	0	0	965362	0	0	0	0	0	0	0	0	6156578	0	0	0	0	0	0	0	0	0.119765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6167	30291861	6167.905743374	2013.9500000000007	2013.9500000000007	0.000707	0.0	30291859	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6157.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15220636	0	0	0	0	0	0	0	0	7004196	0	0	0	0	0	0	0	0	965531	0	0	0	0	0	0	0	0	6157575	0	0	0	0	0	0	0	0	0.111634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6168	30296769	6168.905887364	2013.9500000000007	2013.9500000000007	0.000706	0.0	30296767	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6158.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15222891	0	0	0	0	0	0	0	0	7005658	0	0	0	0	0	0	0	0	965699	0	0	0	0	0	0	0	0	6158598	0	0	0	0	0	0	0	0	0.099536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6169	30301713	6169.9059212	2013.9500000000007	2013.9500000000007	0.000705	0.0	30301711	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6159.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15225243	0	0	0	0	0	0	0	0	7007120	0	0	0	0	0	0	0	0	965827	0	0	0	0	0	0	0	0	6159600	0	0	0	0	0	0	0	0	0.147833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6170	30306668	6170.910589174	2013.9500000000007	2013.9500000000007	0.000703	0.0	30306666	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6160.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15227527	0	0	0	0	0	0	0	0	7008641	0	0	0	0	0	0	0	0	965971	0	0	0	0	0	0	0	0	6160606	0	0	0	0	0	0	0	0	0.098169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6171	30311594	6171.910700131	2013.9500000000007	2013.9500000000007	0.000702	0.0	30311592	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6161.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15229815	0	0	0	0	0	0	0	0	7010094	0	0	0	0	0	0	0	0	966110	0	0	0	0	0	0	0	0	6161652	0	0	0	0	0	0	0	0	0.099029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6172	30316472	6172.910717455	2013.9500000000007	2013.9500000000007	0.000701	0.0	30316470	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6162.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15232065	0	0	0	0	0	0	0	0	7011564	0	0	0	0	0	0	0	0	966270	0	0	0	0	0	0	0	0	6162650	0	0	0	0	0	0	0	0	0.121289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6173	30321354	6173.910772414	2013.9500000000007	2013.9500000000007	0.000699	0.0	30321352	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6163.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15234405	0	0	0	0	0	0	0	0	7012987	0	0	0	0	0	0	0	0	966435	0	0	0	0	0	0	0	0	6163604	0	0	0	0	0	0	0	0	0.084773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6174	30326257	6174.910882746	2013.9500000000007	2013.9500000000007	0.000698	0.0	30326255	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6164.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15236653	0	0	0	0	0	0	0	0	7014393	0	0	0	0	0	0	0	0	966614	0	0	0	0	0	0	0	0	6164674	0	0	0	0	0	0	0	0	0.155712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6175	30331155	6175.911058501	2013.9500000000007	2013.9500000000007	0.000697	0.0	30331153	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6165.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15238865	0	0	0	0	0	0	0	0	7015769	0	0	0	0	0	0	0	0	966786	0	0	0	0	0	0	0	0	6165812	0	0	0	0	0	0	0	0	0.077992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6176	30336018	6176.911244921	2013.9500000000007	2013.9500000000007	0.000695	0.0	30336016	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6166.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15241093	0	0	0	0	0	0	0	0	7017154	0	0	0	0	0	0	0	0	966979	0	0	0	0	0	0	0	0	6166869	0	0	0	0	0	0	0	0	0.157059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6177	30340851	6177.91638852	2013.9500000000007	2013.9500000000007	0.000694	0.0	30340849	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6167.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15243347	0	0	0	0	0	0	0	0	7018455	0	0	0	0	0	0	0	0	967204	0	0	0	0	0	0	0	0	6167922	0	0	0	0	0	0	0	0	0.114048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6178	30345669	6178.91644344	2013.9500000000007	2013.9500000000007	0.000693	0.0	30345667	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6168.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15245621	0	0	0	0	0	0	0	0	7019717	0	0	0	0	0	0	0	0	967425	0	0	0	0	0	0	0	0	6168983	0	0	0	0	0	0	0	0	0.092587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6179	30350442	6179.916555204	2013.9500000000007	2013.9500000000007	0.000691	0.0	30350440	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6169.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15247842	0	0	0	0	0	0	0	0	7021055	0	0	0	0	0	0	0	0	967660	0	0	0	0	0	0	0	0	6169962	0	0	0	0	0	0	0	0	0.12983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6180	30355220	6180.916690805	2013.9500000000007	2013.9500000000007	0.00069	0.0	30355218	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6170.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15250010	0	0	0	0	0	0	0	0	7022455	0	0	0	0	0	0	0	0	967840	0	0	0	0	0	0	0	0	6170992	0	0	0	0	0	0	0	0	0.115249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6181	30360005	6181.916759836	2013.9500000000007	2013.9500000000007	0.000689	0.0	30360003	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6171.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15252249	0	0	0	0	0	0	0	0	7023799	0	0	0	0	0	0	0	0	968046	0	0	0	0	0	0	0	0	6171988	0	0	0	0	0	0	0	0	0.105175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6182	30364826	6182.916773998	2013.9500000000007	2013.9500000000007	0.000687	0.0	30364824	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6172.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15254439	0	0	0	0	0	0	0	0	7025257	0	0	0	0	0	0	0	0	968208	0	0	0	0	0	0	0	0	6172999	0	0	0	0	0	0	0	0	0.067356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6183	30369587	6183.916862814	2013.9500000000007	2013.9500000000007	0.000686	0.0	30369585	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6173.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15256602	0	0	0	0	0	0	0	0	7026718	0	0	0	0	0	0	0	0	968329	0	0	0	0	0	0	0	0	6174015	0	0	0	0	0	0	0	0	0.124806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6184	30374443	6184.916974102	2013.9500000000007	2013.9500000000007	0.000685	0.0	30374441	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6174.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15258787	0	0	0	0	0	0	0	0	7028043	0	0	0	0	0	0	0	0	968504	0	0	0	0	0	0	0	0	6175186	0	0	0	0	0	0	0	0	0.101153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6185	30379273	6185.917002557	2013.9500000000007	2013.9500000000007	0.000683	0.0	30379271	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6175.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15260882	0	0	0	0	0	0	0	0	7029417	0	0	0	0	0	0	0	0	968633	0	0	0	0	0	0	0	0	6176418	0	0	0	0	0	0	0	0	0.157343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6186	30384089	6186.917065473	2013.9500000000007	2013.9500000000007	0.000682	0.0	30384087	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6176.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15262944	0	0	0	0	0	0	0	0	7030869	0	0	0	0	0	0	0	0	968784	0	0	0	0	0	0	0	0	6177569	0	0	0	0	0	0	0	0	0.114128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6187	30388892	6187.917143461	2013.9500000000007	2013.9500000000007	0.000681	0.0	30388890	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6177.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15265113	0	0	0	0	0	0	0	0	7032184	0	0	0	0	0	0	0	0	968991	0	0	0	0	0	0	0	0	6178681	0	0	0	0	0	0	0	0	0.10853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6188	30393750	6188.917237352	2013.9500000000007	2013.9500000000007	0.000679	0.0	30393748	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6178.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15267249	0	0	0	0	0	0	0	0	7033455	0	0	0	0	0	0	0	0	969266	0	0	0	0	0	0	0	0	6179857	0	0	0	0	0	0	0	0	0.121339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6189	30398775	6189.920341987	2013.9500000000007	2013.9500000000007	0.000678	0.0	30398773	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6179.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15269471	0	0	0	0	0	0	0	0	7034840	0	0	0	0	0	0	0	0	969494	0	0	0	0	0	0	0	0	6181047	0	0	0	0	0	0	0	0	0.140558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6190	30403738	6190.920359144	2013.9500000000007	2013.9500000000007	0.000677	0.0	30403736	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6180.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15271661	0	0	0	0	0	0	0	0	7036189	0	0	0	0	0	0	0	0	969784	0	0	0	0	0	0	0	0	6182181	0	0	0	0	0	0	0	0	0.0982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6191	30408750	6191.920552235	2013.9500000000007	2013.9500000000007	0.000675	0.0	30408748	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6181.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15273815	0	0	0	0	0	0	0	0	7037668	0	0	0	0	0	0	0	0	970015	0	0	0	0	0	0	0	0	6183329	0	0	0	0	0	0	0	0	0.114432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6192	30413763	6192.924734286	2013.9500000000007	2013.9500000000007	0.000674	0.0	30413761	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6182.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15276075	0	0	0	0	0	0	0	0	7039100	0	0	0	0	0	0	0	0	970202	0	0	0	0	0	0	0	0	6184463	0	0	0	0	0	0	0	0	0.067107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6193	30418783	6193.924858473	2013.9500000000007	2013.9500000000007	0.000673	0.0	30418781	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6183.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15278325	0	0	0	0	0	0	0	0	7040582	0	0	0	0	0	0	0	0	970359	0	0	0	0	0	0	0	0	6185594	0	0	0	0	0	0	0	0	0.134851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6194	30423742	6194.925145853	2013.9500000000007	2013.9500000000007	0.000672	0.0	30423740	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6184.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15280548	0	0	0	0	0	0	0	0	7042028	0	0	0	0	0	0	0	0	970542	0	0	0	0	0	0	0	0	6186701	0	0	0	0	0	0	0	0	0.085219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6195	30428737	6195.92518158	2013.9500000000007	2013.9500000000007	0.00067	0.0	30428735	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6185.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15282859	0	0	0	0	0	0	0	0	7043442	0	0	0	0	0	0	0	0	970744	0	0	0	0	0	0	0	0	6187769	0	0	0	0	0	0	0	0	0.056844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6196	30433612	6196.925324507	2013.9500000000007	2013.9500000000007	0.000669	0.0	30433610	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15285165	0	0	0	0	0	0	0	0	7044873	0	0	0	0	0	0	0	0	970962	0	0	0	0	0	0	0	0	6188689	0	0	0	0	0	0	0	0	0.065268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6197	30438488	6197.9254184	2013.9500000000007	2013.9500000000007	0.000668	0.0	30438486	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15287376	0	0	0	0	0	0	0	0	7046401	0	0	0	0	0	0	0	0	971175	0	0	0	0	0	0	0	0	6189613	0	0	0	0	0	0	0	0	0.111355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6198	30443372	6198.92543926	2013.9500000000007	2013.9500000000007	0.000666	0.0	30443370	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6188.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15289701	0	0	0	0	0	0	0	0	7047833	0	0	0	0	0	0	0	0	971411	0	0	0	0	0	0	0	0	6190504	0	0	0	0	0	0	0	0	0.134063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6199	30448289	6199.927069153	2013.9500000000007	2013.9500000000007	0.000665	0.0	30448287	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6189.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15292060	0	0	0	0	0	0	0	0	7049259	0	0	0	0	0	0	0	0	971584	0	0	0	0	0	0	0	0	6191463	0	0	0	0	0	0	0	0	0.129796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6200	30453254	6200.927234006	2013.9500000000007	2013.9500000000007	0.000664	0.0	30453252	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389	0	0	0	0	0	0	0	0	943532	0	0	0	0	0	0	0	0	15294404	0	0	0	0	0	0	0	0	7050707	0	0	0	0	0	0	0	0	971799	0	0	0	0	0	0	0	0	6192421	0	0	0	0	0	0	0	0	0.110864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
